gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,global_direction
GPR137,0.289075050776574,3.80494764299571,4.47066592776036,1.00897055088435e-05,2.52567921310176e-05,2.53489660361968,Up_in_Sepsis
GIGYF2,0.189320992967478,3.06742691032701,4.47051467783565,1.0096512932792e-05,2.52664274711328e-05,2.53425386167966,Up_in_Sepsis
ANXA6,-0.316453051022264,3.88704553306813,-4.47022108659044,1.01097393930901e-05,2.52921160387765e-05,2.53300629153433,Down_in_Sepsis
LAMP2,0.272559376261786,4.81598441948449,4.46755777728922,1.02304841621827e-05,2.55866955283169e-05,2.52169236989963,Up_in_Sepsis
ZNF536,0.308833713562619,2.65130987763139,4.46734092544787,1.02403760593643e-05,2.5603937916578e-05,2.5207714376143,Up_in_Sepsis
PAM16,0.288089140722482,3.71199760467153,4.46532790558254,1.03326404152314e-05,2.58270651994415e-05,2.51222442585007,Up_in_Sepsis
HINT2,-0.280634908123249,3.9701852262798,-4.4643417154504,1.03781315256119e-05,2.59331835460068e-05,2.50803847064622,Down_in_Sepsis
ALDH5A1,-0.395105877724723,3.02378259146959,-4.46388742465762,1.03991516332684e-05,2.59781088329178e-05,2.50611048281065,Down_in_Sepsis
ASRGL1,0.312789705686432,3.04856413451703,4.46361233960984,1.041189969088e-05,2.60023494911714e-05,2.50494312189947,Up_in_Sepsis
SRM,-0.285979188026949,3.57733700557056,-4.46043362870499,1.05602990139354e-05,2.63652481373932e-05,2.49145856413402,Down_in_Sepsis
NR2C1,-0.223437957933063,2.60792726474514,-4.45814276675876,1.06685033723314e-05,2.66276117191943e-05,2.48174579709151,Down_in_Sepsis
AFTPH,0.198763389785217,4.40630457390511,4.45705186653862,1.07204025783357e-05,2.67493305350759e-05,2.47712220402519,Up_in_Sepsis
ALDH16A1,-0.237872610766483,3.17318139661071,-4.45685873114705,1.07296161023816e-05,2.67645009142644e-05,2.47630373986967,Down_in_Sepsis
MAP3K4,-0.237517196289977,3.25264605949392,-4.45410913720698,1.08616113265037e-05,2.70858459385892e-05,2.46465507347035,Down_in_Sepsis
MRTO4,-0.310518515415323,2.80710922136131,-4.45213233044094,1.0957468614918e-05,2.73169116871029e-05,2.45628435535916,Down_in_Sepsis
DYNC2LI1,0.257058328417935,2.49059121925061,4.45016192604538,1.10538218371811e-05,2.75490785851659e-05,2.44794410484354,Up_in_Sepsis
CCDC57,0.18827290145706,2.99170974021513,4.44987025454731,1.10681534394724e-05,2.75767498618826e-05,2.44670981395844,Up_in_Sepsis
GYS1,0.271937665418156,3.44521164573236,4.44967972868039,1.10775247508489e-05,2.75920498387287e-05,2.44590358923297,Up_in_Sepsis
SUGT1,-0.364303326058566,3.33951567940997,-4.4493288120607,1.1094805031837e-05,2.76270349203847e-05,2.44441874083615,Down_in_Sepsis
NDUFB7,0.33912290081094,4.427747370618,4.44888521589555,1.11166861205213e-05,2.76734526829998e-05,2.44254188569216,Up_in_Sepsis
GUF1,-0.256654221028878,2.77370177138078,-4.4480723162351,1.115689105073e-05,2.77654447739758e-05,2.43910294860813,Down_in_Sepsis
ZNF839,0.25008356323591,3.31304345212895,4.44344486270181,1.1388425926437e-05,2.83333952338184e-05,2.41953757507337,Up_in_Sepsis
LYSMD3,0.333680255701858,3.61302540691606,4.4417993161872,1.14718650797945e-05,2.85326731643928e-05,2.41258448423503,Up_in_Sepsis
SLC25A43,-0.329200012864488,2.69306179125791,-4.43973781984284,1.15772220691502e-05,2.87863329527255e-05,2.40387714003898,Down_in_Sepsis
NKX2-8,0.320534464924057,2.73436669818005,4.43898657570709,1.16158458914493e-05,2.88739638413469e-05,2.4007049492805,Up_in_Sepsis
TMED2,0.360725903586863,4.87854855800243,4.43618651191868,1.1760896333844e-05,2.92260155913185e-05,2.38888574318424,Up_in_Sepsis
RBBP8,0.333642757260114,3.11311091194972,4.43593439590477,1.17740413965775e-05,2.9250170904063e-05,2.38782188162454,Up_in_Sepsis
HPS1,0.244505341768108,3.64506546398683,4.43582970566228,1.17795039697633e-05,2.92552321621834e-05,2.3873801331855,Up_in_Sepsis
FAM163A,0.33238162959865,2.58610788008029,4.43404504594909,1.18729990102071e-05,2.94788617866798e-05,2.37985108275446,Up_in_Sepsis
QDPR,-0.336613266723385,3.16589196888686,-4.43370562141493,1.18908611076011e-05,2.95146308398782e-05,2.3784194437538,Down_in_Sepsis
SYT11,0.330577479155812,3.43077154254014,4.42965301765014,1.21061262202615e-05,3.00402161671277e-05,2.36133389424503,Up_in_Sepsis
STK11IP,0.24929007845645,3.33234626897324,4.42868694312655,1.21579901611628e-05,3.01601492786789e-05,2.35726307396017,Up_in_Sepsis
SLC30A6,0.297007858507357,3.23028974108313,4.42846194712442,1.21700996429335e-05,3.01814230691913e-05,2.35631510736314,Up_in_Sepsis
SP1,0.320887141418405,4.64149357840065,4.42566815385776,1.23214296381066e-05,3.05478463103247e-05,2.34454777664824,Up_in_Sepsis
NUCB2,0.317841094178799,3.53581646681265,4.4237079426174,1.24286814980565e-05,3.08048080890599e-05,2.33629548465447,Up_in_Sepsis
NOX4,0.311955620319121,2.48609708889558,4.42241799658601,1.24997473364549e-05,3.09719588049495e-05,2.3308667545766,Up_in_Sepsis
DNAJB1,-0.346599451304138,4.28007068330495,-4.42233732573524,1.25042045686393e-05,3.09740171753911e-05,2.33052729960224,Down_in_Sepsis
ITPRIPL2,0.30058233089713,3.42346825611273,4.42160227634353,1.25448877572914e-05,3.10657832226808e-05,2.32743454363943,Up_in_Sepsis
TCEAL1,-0.241212800930665,2.62939783907178,-4.42091805152887,1.25828718253518e-05,3.11508139885014e-05,2.32455605451853,Down_in_Sepsis
NIPA2,0.206783203989476,4.35907959297162,4.42078123856176,1.2590480064726e-05,3.1160617279868e-05,2.32398053987867,Up_in_Sepsis
KIDINS220,0.340929755026206,3.96682692328792,4.41859140782556,1.27128589118834e-05,3.14543823772874e-05,2.31477104613269,Up_in_Sepsis
ZNF274,-0.281482103349219,3.28425115247932,-4.41762470420095,1.27672448949983e-05,3.15797968862382e-05,2.31070682301187,Down_in_Sepsis
ZNF302,-0.250339652906393,3.09823641985097,-4.41651534386016,1.28299311814609e-05,3.17256636424024e-05,2.3060438376539,Down_in_Sepsis
EIF3G,-0.351909852986253,4.94939218280779,-4.41599470192022,1.2859452455394e-05,3.17894597457366e-05,2.30385578533407,Down_in_Sepsis
UBIAD1,-0.230038794985259,3.18085736226845,-4.41571738280554,1.28752034550867e-05,3.18191877054096e-05,2.30269041842375,Down_in_Sepsis
ITGB2,0.312470489365055,6.95057275495215,4.41474596341217,1.29305233600213e-05,3.19466589580394e-05,2.29860878676595,Up_in_Sepsis
CD101,-0.346339038713959,2.71860126854258,-4.41460089532392,1.29388041320466e-05,3.19578733637392e-05,2.29799932144776,Down_in_Sepsis
PIGU,-0.273570217435913,3.00886997493431,-4.4139429380362,1.29764254156651e-05,3.20415291920195e-05,2.29523531600859,Down_in_Sepsis
ADAM8,0.345923755178372,4.45648330244769,4.41380939582699,1.29840739908769e-05,3.20511491202543e-05,2.29467436576273,Up_in_Sepsis
CSTF2T,-0.286010194186136,3.22885028061314,-4.41336032216709,1.3009826179186e-05,3.21054392939693e-05,2.29278812422492,Down_in_Sepsis
TREML2,0.341089359161917,4.13912447554177,4.41288496374357,1.30371389527252e-05,3.21635481788637e-05,2.29079166908582,Up_in_Sepsis
RGS18,0.446561486779659,5.42890332074574,4.41217343932358,1.30781237882652e-05,3.22553437122649e-05,2.28780370714294,Up_in_Sepsis
PAK2,0.347336020801302,4.25809355976166,4.41130030322804,1.31285862880235e-05,3.23704548169772e-05,2.28413767497639,Up_in_Sepsis
XRCC5,0.231220162106867,4.87334990104947,4.40944624711098,1.32363595851299e-05,3.26267668734761e-05,2.27635524700472,Up_in_Sepsis
PAH,0.288148323605095,2.44204442442336,4.40894587215401,1.32655904170134e-05,3.26893848100727e-05,2.27425542559137,Up_in_Sepsis
HRAS,-0.226692167739521,2.88519818990025,-4.4083716644205,1.32992105603153e-05,3.27627797506932e-05,2.27184603230246,Down_in_Sepsis
ZER1,0.281148412421574,3.92127188119951,4.40817167753093,1.33109390331463e-05,3.27822174977227e-05,2.27100694818474,Up_in_Sepsis
ADNP,-0.232847887803097,3.81299222149797,-4.40737183317332,1.33579459552327e-05,3.28815419417042e-05,2.26765139086069,Down_in_Sepsis
CACNG8,0.389563989063527,2.91486944355677,4.40731165278879,1.33614891833236e-05,3.28815419417042e-05,2.26739894073177,Up_in_Sepsis
UVRAG,-0.254612996383765,3.27323903612287,-4.40728908023996,1.33628184146652e-05,3.28815419417042e-05,2.26730425216757,Down_in_Sepsis
PTPRM,-0.321389059156612,2.4918922176618,-4.40710400529256,1.3373721712266e-05,3.28988931867697e-05,2.26652790627641,Down_in_Sepsis
POLDIP3,0.139490769206238,3.3370635650146,4.40336330136544,1.35959318796948e-05,3.34358923652384e-05,2.25084288998424,Up_in_Sepsis
PKIG,0.263347612885315,3.02273431682806,4.40323948896904,1.36033468426656e-05,3.34373399636568e-05,2.25032394365523,Up_in_Sepsis
WASF3,0.456219966011549,2.79843596212287,4.40322273765969,1.36043503540227e-05,3.34373399636568e-05,2.25025373336517,Up_in_Sepsis
SIVA1,-0.26253727485395,3.57868635416302,-4.40310464728594,1.36114267393744e-05,3.34451081073064e-05,2.24975878435951,Down_in_Sepsis
CDCA4,-0.321258078483132,3.08208565542498,-4.40187484049448,1.36853307755648e-05,3.36170290923495e-05,2.24460504599097,Down_in_Sepsis
CRIPT,0.264655932798799,3.85014843716059,4.4016989392071,1.36959327415337e-05,3.36333989492349e-05,2.24386800538489,Up_in_Sepsis
NCOA7,0.341027930603993,3.9190471763382,4.40112677336377,1.37304728738303e-05,3.37085279722289e-05,2.24147076961319,Up_in_Sepsis
CSF2RB,0.348898807439201,4.66570784868329,4.40013648841065,1.37904508969053e-05,3.38460462961114e-05,2.2373223864523,Up_in_Sepsis
AK1,-0.261806594338887,3.87814082977494,-4.39780377455158,1.3932727894871e-05,3.41854148089897e-05,2.22755381783743,Down_in_Sepsis
GLCCI1,-0.306322013785099,3.39001507076764,-4.39770802774954,1.39385976062748e-05,3.41899948751273e-05,2.22715296529016,Down_in_Sepsis
NGDN,-0.224700369242755,3.08627478272466,-4.39689170151986,1.39887383070501e-05,3.43031334712935e-05,2.22373566503149,Down_in_Sepsis
SLC22A1,0.498619096933795,2.52377122768248,4.39353502150183,1.41967340796373e-05,3.48031876504541e-05,2.20969001768886,Up_in_Sepsis
COX5B,0.363489737980633,5.86352879465207,4.3926409483111,1.42526323679249e-05,3.49301959984065e-05,2.2059505161245,Up_in_Sepsis
ARHGAP33,0.270406348047962,3.01830077860097,4.38997282586386,1.44207010139086e-05,3.53319585082598e-05,2.19479509135545,Up_in_Sepsis
FLCN,0.267116680864229,3.20206376494465,4.38895444157598,1.44853492449551e-05,3.54801743335708e-05,2.19053885162366,Up_in_Sepsis
OAF,-0.358664377767021,3.07944406884306,-4.38885873531033,1.44914390298129e-05,3.54849142068899e-05,2.19013890264675,Down_in_Sepsis
ASB4,0.285696427941954,2.45402685605921,4.38841916243001,1.45194405160948e-05,3.55432907560808e-05,2.18830206402989,Up_in_Sepsis
NUDT9,-0.295475081550253,2.9261559048605,-4.38809718125189,1.45399840752678e-05,3.55833822311926e-05,2.18695671090154,Down_in_Sepsis
PDXP,-0.281413422165324,3.21313415657664,-4.38652776560846,1.46405173551109e-05,3.5819151741622e-05,2.18040041457147,Down_in_Sepsis
PPP1R1A,0.322157022462163,2.7872588795365,4.38628222427978,1.46563062462082e-05,3.58475119269371e-05,2.17937484904811,Up_in_Sepsis
SPG7,-0.198871417743653,3.35421599298946,-4.38570503067133,1.46934853696626e-05,3.592815875817e-05,2.17696425964502,Down_in_Sepsis
APH1A,-0.346573823308042,3.80244631040766,-4.38407988717214,1.47986521961137e-05,3.617495375129e-05,2.17017856733764,Down_in_Sepsis
POGK,-0.276704787619327,3.90518487216545,-4.38362129159593,1.48284590612829e-05,3.6237444590105e-05,2.16826414237922,Down_in_Sepsis
ARHGAP19,0.280502320916161,3.8227893837429,4.38284766140629,1.48788721632261e-05,3.63502423186824e-05,2.16503500651465,Up_in_Sepsis
RBM26,-0.219571846241914,2.96169301830475,-4.38243202868433,1.49060242841438e-05,3.64061634003066e-05,2.16330036797044,Down_in_Sepsis
PMPCA,-0.227583538166423,3.78395581363828,-4.38000736999662,1.50653680465855e-05,3.67848223230093e-05,2.15318406772837,Down_in_Sepsis
SDHA,-0.24380362427617,3.49499730042535,-4.37843585134803,1.51695143506532e-05,3.70285287421917e-05,2.14663001041757,Down_in_Sepsis
TSPAN7,0.311152868521461,2.63544047480535,4.37573877882358,1.53498600647245e-05,3.74580442322319e-05,2.13538679553687,Up_in_Sepsis
ARID5B,0.310666821386962,3.68328911687835,4.37401748468394,1.54660287286754e-05,3.77307487493907e-05,2.12821458076292,Up_in_Sepsis
BSCL2,0.334140925452586,3.94558998890511,4.37100125100686,1.56716231004348e-05,3.82213971732762e-05,2.11565286592679,Up_in_Sepsis
EDEM3,0.235645275178848,3.76537296690349,4.37090243202778,1.5678402901588e-05,3.82270166093243e-05,2.11524144785832,Up_in_Sepsis
TBCA,0.32790851359114,5.15341841583212,4.36759279212163,1.59070994076756e-05,3.87735548062093e-05,2.10146715075776,Up_in_Sepsis
SH3BGRL2,0.516915830520492,3.86407776662226,4.3668381759886,1.59596884705923e-05,3.88906417196373e-05,2.09832786596601,Up_in_Sepsis
TRIML1,0.353076358567443,2.7114283559489,4.36628626279741,1.59982564700398e-05,3.89735049944694e-05,2.0960321602843,Up_in_Sepsis
CBR1,-0.211724928602067,3.17314059475426,-4.36592929063579,1.60232493511308e-05,3.90221056251414e-05,2.09454746066031,Down_in_Sepsis
RPL8,-0.349403727645557,6.41475302168937,-4.36587085535736,1.60273441673102e-05,3.90221056251414e-05,2.09430443029395,Down_in_Sepsis
NXT1,-0.296618432644138,3.74574434181752,-4.36578228259483,1.60335527579076e-05,3.90245229480941e-05,2.09393606479134,Down_in_Sepsis
TBRG4,-0.217262923981277,3.06069020030657,-4.36572634153579,1.60374751841483e-05,3.90245229480941e-05,2.09370341487755,Down_in_Sepsis
TBCB,0.25490177832897,5.195791392691,4.36374392475597,1.61770707423408e-05,3.93529937938858e-05,2.08546061450418,Up_in_Sepsis
ACOT8,0.202221084934854,3.32179360863828,4.36360093261142,1.61871846185961e-05,3.93663849166939e-05,2.08486619146965,Up_in_Sepsis
NF2,-0.18787279073156,2.76390666021959,-4.36326145206878,1.621122041e-05,3.94136161462595e-05,2.08345503081512,Down_in_Sepsis
AIPL1,0.295718148743647,2.65817548426277,4.36182690698671,1.63131660916506e-05,3.96501854265191e-05,2.0774929849856,Up_in_Sepsis
MED24,-0.211527259300961,2.89802129238625,-4.3610890345114,1.63658414215805e-05,3.97668994542587e-05,2.07442704349809,Down_in_Sepsis
ZNF23,-0.2925514380911,2.69838263850365,-4.35969292739295,1.64659523684887e-05,3.99987767859106e-05,2.068627357899,Down_in_Sepsis
EIF1AX,-0.286546932565395,3.24873851685766,-4.35732418613583,1.66371496479111e-05,4.04031547178871e-05,2.05879104326215,Down_in_Sepsis
RPS5,-0.390282717290868,6.57716379845012,-4.35569996278136,1.67555205261623e-05,4.0679050828298e-05,2.05204919200691,Down_in_Sepsis
COL25A1,0.35170713238456,2.48937174578913,4.35534415081125,1.67815588985741e-05,4.07306889891223e-05,2.05057258816281,Up_in_Sepsis
AKT2,-0.140174138084403,3.05918833355906,-4.35497202408842,1.68088325903807e-05,4.07852952143299e-05,2.04902839646267,Down_in_Sepsis
RILPL2,0.326481000644632,5.08880426651825,4.35302418422126,1.69522856594217e-05,4.1121690376916e-05,2.04094752607729,Up_in_Sepsis
ERCC1,-0.240987830544654,3.62940627594728,-4.35196923745952,1.70304676634931e-05,4.12996094020142e-05,2.03657231630741,Down_in_Sepsis
PARG,-0.205299069921504,2.79514896989562,-4.35152822345443,1.70632532798777e-05,4.13673704977108e-05,2.03474357334655,Down_in_Sepsis
STAMBPL1,-0.309524682905948,3.17766702111517,-4.35124092530401,1.70846438998482e-05,4.14074754678217e-05,2.03355233139224,Down_in_Sepsis
MRPS18C,0.221166878341224,3.30674335374291,4.34736413715007,1.73758076862115e-05,4.21012123256546e-05,2.01748477986495,Up_in_Sepsis
POU3F3,0.343646399691865,2.50143123998256,4.34723855683712,1.73853182151883e-05,4.21123093805796e-05,2.01696452405402,Up_in_Sepsis
ZDHHC12,0.268125148173358,4.05809523471289,4.34679403201278,1.74190232694085e-05,4.21819897204475e-05,2.01512305074413,Up_in_Sepsis
TSPAN13,-0.413868673359621,3.12861146178711,-4.34552009174028,1.75159633161087e-05,4.24047173137428e-05,2.00984662068667,Down_in_Sepsis
CSNK1G1,0.175125636242849,3.36669313731914,4.34516727194978,1.75429021098219e-05,4.24578993822582e-05,2.0083855543749,Up_in_Sepsis
HIF3A,0.305277484140058,2.69961846271129,4.34423585276355,1.76142090986016e-05,4.26184022411207e-05,2.00452896290703,Up_in_Sepsis
CD38,0.403344120195334,3.30345167180292,4.3441070643981,1.76240905797831e-05,4.26302343930693e-05,2.0039957670599,Up_in_Sepsis
DGKD,0.252236549832467,4.37461862425831,4.34367808488323,1.76570429281818e-05,4.26978492779165e-05,2.0022198558367,Up_in_Sepsis
KCTD20,0.325572371837803,4.46627462119951,4.34325048698522,1.76899477742638e-05,4.27653110500953e-05,2.00044982348407,Up_in_Sepsis
MAPKAPK2,0.220181510155363,3.87894928629765,4.34308518106525,1.77026842333066e-05,4.27839915214125e-05,1.99976558576094,Up_in_Sepsis
TMEM42,-0.285127462801566,3.31828530244769,-4.34263926486176,1.77370848452864e-05,4.28550047138873e-05,1.99791995853828,Down_in_Sepsis
MDM2,0.211465163288368,2.74274906052859,4.34207273242351,1.77808827107758e-05,4.29486762536019e-05,1.99557535541398,Up_in_Sepsis
IRF3,-0.259322258481016,3.86140736266869,-4.34180765718786,1.78014108182335e-05,4.29861039860142e-05,1.99447843332659,Down_in_Sepsis
MAP3K9,-0.223987455786451,2.64097754581995,-4.34157694774591,1.78192959940837e-05,4.30171303237618e-05,1.99352377189498,Down_in_Sepsis
PITRM1,-0.244144067811937,3.35925361660624,-4.33969720053475,1.79656604150578e-05,4.33582101172672e-05,1.98574721836799,Down_in_Sepsis
GPN3,0.295001709789375,3.2333909908455,4.33824725572449,1.80793433425455e-05,4.36202461832432e-05,1.97975086508081,Up_in_Sepsis
ZNF410,0.234935217337243,3.93218153801082,4.33817912101466,1.80847023293566e-05,4.36208535992756e-05,1.97946913394947,Up_in_Sepsis
SNX29,-0.185637619399555,2.83234506491387,-4.33767730206155,1.81242186167006e-05,4.37038258625749e-05,1.97739428033326,Down_in_Sepsis
LTK,-0.273773320495414,2.74750347842701,-4.33747771429531,1.81399583121744e-05,4.37294337974263e-05,1.97656911250457,Down_in_Sepsis
PLD3,-0.322807348283735,3.35543144909611,-4.33700440744572,1.81773360365292e-05,4.38071746862292e-05,1.97461242970843,Down_in_Sepsis
ZNF248,-0.167095033946492,2.77168962328893,-4.33619111896656,1.82417346411142e-05,4.39499733624137e-05,1.97125069462041,Down_in_Sepsis
TMUB2,0.251162356809907,4.29062269140227,4.33558058383327,1.82902219150831e-05,4.40543669985123e-05,1.96872742024722,Up_in_Sepsis
PHYH,-0.235479984848647,2.66124504500567,-4.33529179770272,1.83131995389631e-05,4.40972757999108e-05,1.9675340119467,Down_in_Sepsis
CDC42,0.208764989960638,4.1410371288992,4.33509173674784,1.83291338147465e-05,4.41232051611472e-05,1.96670730284279,Up_in_Sepsis
ARFGAP1,0.261015159128813,3.43387075612652,4.33421466895711,1.83991462974837e-05,4.42792641664718e-05,1.96308341860273,Up_in_Sepsis
PLXNC1,0.502082811504316,4.77417759945256,4.33196238995887,1.8580109130466e-05,4.47021724178338e-05,1.95378047739232,Up_in_Sepsis
VCP,0.219709693984837,4.43998801326825,4.33185029080091,1.85891602189124e-05,4.4711353824199e-05,1.95331757192676,Up_in_Sepsis
ACO1,-0.259098624338144,2.81566994970316,-4.33173558097491,1.85984264609947e-05,4.47210474108548e-05,1.95284389720963,Down_in_Sepsis
CAPZB,0.228469008795875,5.20891522946533,4.32613690842045,1.90560925498019e-05,4.58086367767684e-05,1.92973904493096,Up_in_Sepsis
MYPOP,0.242815441682354,3.57708378019221,4.32456020790868,1.91869111471699e-05,4.61101317129933e-05,1.92323716859528,Up_in_Sepsis
ZNF443,0.368104607222103,3.41221396467599,4.32435262074546,1.92041984393044e-05,4.61386944782275e-05,1.92238129777675,Up_in_Sepsis
MRPS17,0.26578370191189,3.19877557187348,4.32378156001528,1.92518316666524e-05,4.62401277460287e-05,1.92002703828366,Up_in_Sepsis
NAA15,-0.257715696040465,2.85221262564274,-4.32215306639378,1.93882883420746e-05,4.6554785136255e-05,1.91331495627973,Down_in_Sepsis
RASGRP3,-0.302177867954246,2.7276772303455,-4.32133758053998,1.94569674142761e-05,4.67065651167318e-05,1.90995467570746,Down_in_Sepsis
RDX,0.262462577199524,2.88175488833941,4.32100570659298,1.94849838922823e-05,4.6760676432701e-05,1.90858732588687,Up_in_Sepsis
ACTR1A,0.249423076270936,4.5428062756034,4.3206780795116,1.95126796737889e-05,4.68139879477054e-05,1.90723756756423,Up_in_Sepsis
