gene_symbol,dataset,n_control,n_sepsis,mean_control,mean_sepsis,median_control,median_sepsis,dataset_logFC,dataset_direction,auc,wilcox_p,heldout_dataset
FBXO30,GSE57065,25,28,4.7766292,5.70766428571429,4.751895,5.74248,0.931035085714285,Up_in_Sepsis,0.928571428571428,2.76433237799173e-09,GSE236713
FBXO30,GSE65682,42,51,5.51255607814286,6.51641343668628,5.598263473,6.499298281,1.00385735854342,Up_in_Sepsis,0.805322128851541,4.53483226434796e-07,GSE236713
FBXO30,GSE95233,22,51,5.22157793772727,6.55908296264706,5.22161568,6.657940565,1.33750502491979,Up_in_Sepsis,0.949197860962567,1.42085083033673e-09,GSE236713
KIF1B,GSE137340,14,43,5.5280883277381,6.98780796731783,5.38700894516667,6.79839942466667,1.45971963957973,Up_in_Sepsis,0.898671096345515,1.12784882767697e-06,GSE236713
KIF1B,GSE54514,18,35,8.26908577820371,8.51468252,8.1966413655,8.46628014266667,0.245596741796295,Up_in_Sepsis,0.706349206349206,0.013996501301365,GSE236713
KIF1B,GSE57065,25,28,5.2217212,6.61516098214286,5.234115,6.6660875,1.39343978214286,Up_in_Sepsis,1,2.21254562465821e-15,GSE236713
KIF1B,GSE65682,42,51,4.96487148781349,5.12895045621569,5.09920500116667,5.22113057833333,0.164078968402195,Up_in_Sepsis,0.570961718020541,0.242170395544248,GSE236713
KIF1B,GSE95233,22,51,6.27562536386364,7.85202734083333,6.2762148775,7.9329280575,1.5764019769697,Up_in_Sepsis,0.986631016042781,5.45249501386452e-11,GSE236713
MCU,GSE137340,14,43,5.37180948585714,6.84010643130233,5.0987302585,6.835404395,1.46829694544518,Up_in_Sepsis,0.900332225913621,9.84903435988751e-07,GSE236713
MCU,GSE54514,18,35,8.02043739955556,8.18800416668571,7.96530509,8.205499649,0.167566767130158,Up_in_Sepsis,0.684126984126984,0.0300619651401297,GSE236713
MCU,GSE57065,25,28,5.7881108,6.19160892857143,5.81397,6.251895,0.403498128571428,Up_in_Sepsis,0.76,0.000926064921136709,GSE236713
MCU,GSE65682,42,51,4.66907094057143,5.39040237588235,4.6613249335,5.523410238,0.721331435310924,Up_in_Sepsis,0.817927170868348,1.49271414358995e-07,GSE236713
MCU,GSE95233,22,51,6.19886962681818,7.20312838392157,6.256387715,7.14910352,1.00425875710339,Up_in_Sepsis,0.972370766488414,1.94435767733088e-10,GSE236713
PGLYRP1,GSE137340,14,43,8.2463728645,10.5949774515116,8.1962241905,10.6908238,2.34860458701163,Up_in_Sepsis,0.852159468438538,3.04347690174248e-05,GSE236713
PGLYRP1,GSE54514,18,35,11.1584299930556,11.3760248457429,11.03189945,11.35566902,0.2175948526873,Up_in_Sepsis,0.565873015873016,0.441273226408107,GSE236713
PGLYRP1,GSE57065,25,28,7.0209396,9.52004428571429,6.93452,9.452565,2.49910468571429,Up_in_Sepsis,0.995714285714286,1.54878193726075e-14,GSE236713
PGLYRP1,GSE65682,42,51,6.81504751561905,7.53306122233333,6.739540714,7.585683968,0.718013706714285,Up_in_Sepsis,0.757703081232493,2.06654776808725e-05,GSE236713
PGLYRP1,GSE95233,22,51,6.16136507045455,8.15213205196078,6.24415001,8.08895182,1.99076698150624,Up_in_Sepsis,0.994652406417112,2.62469054871502e-11,GSE236713
C3AR1,GSE137340,14,43,5.66257417528571,7.64411645930233,5.2767078905,7.74853268,1.98154228401661,Up_in_Sepsis,0.875415282392027,6.53811501196993e-06,GSE236713
C3AR1,GSE54514,18,35,8.12928456727778,8.61633907051429,8.0673708915,8.529092789,0.487054503236507,Up_in_Sepsis,0.714285714285714,0.0105698275685497,GSE236713
C3AR1,GSE57065,25,28,7.5821536,9.34956321428571,7.51862,9.50142,1.76740961428571,Up_in_Sepsis,0.924285714285714,4.53013185284708e-09,GSE236713
C3AR1,GSE65682,42,51,8.07711712383333,8.71807918660784,8.3859891975,8.954679595,0.640962062774509,Up_in_Sepsis,0.69281045751634,0.00145005550227049,GSE236713
C3AR1,GSE95233,22,51,7.42931918909091,9.44700825098039,7.54210163,9.42253796,2.01768906188948,Up_in_Sepsis,0.990196078431372,3.94540435484238e-11,GSE236713
MPEG1,GSE137340,14,43,4.92930361242857,5.10056035367442,4.8098834065,5.166891997,0.171256741245847,Up_in_Sepsis,0.672757475083057,0.054341758859444,GSE236713
MPEG1,GSE54514,18,35,7.34915577033333,7.34199331825714,7.332892656,7.341831207,-0.00716245207619082,Down_in_Sepsis,0.503174603174603,0.977524668918648,GSE236713
MPEG1,GSE57065,25,28,10.157935,8.37536910714286,10.17995,8.7274575,-1.78256589285714,Down_in_Sepsis,0.0228571428571429,2.02447924656227e-12,GSE236713
MPEG1,GSE65682,42,51,5.70490493425,4.80245869578431,5.66417863875,4.761236281,-0.902446238465687,Down_in_Sepsis,0.101307189542484,4.42754412252801e-11,GSE236713
MPEG1,GSE95233,22,51,10.4721691604545,8.78021639294118,10.5335444525,8.894329355,-1.69195276751337,Down_in_Sepsis,0.0089126559714795,3.63757408976493e-11,GSE236713
TPST2,GSE137340,14,43,8.27969496325,9.79783269608139,7.9765398905,9.858399753,1.5181377328314,Up_in_Sepsis,0.818936877076412,0.000203389487077016,GSE236713
TPST2,GSE54514,18,35,10.6547624273333,10.3847428183571,10.470162869,10.44403124,-0.27001960897619,Down_in_Sepsis,0.341269841269841,0.0612219903360194,GSE236713
TPST2,GSE57065,25,28,6.5861648,7.43347857142857,6.58141,7.41739166666667,0.847313771428571,Up_in_Sepsis,0.96,4.0828104411818e-11,GSE236713
TPST2,GSE65682,42,51,7.29053642883333,8.31062247454902,7.257098495,8.309882325,1.02008604571569,Up_in_Sepsis,0.918300653594771,4.73658625634737e-12,GSE236713
TPST2,GSE95233,22,51,7.52804846712121,8.36179940117647,7.549906045,8.41934404,0.833750934055259,Up_in_Sepsis,0.949197860962567,1.42085083033673e-09,GSE236713
MAN1C1,GSE137340,14,43,4.50016437664286,4.65308727555814,4.475744193,4.4708536245,0.152922898915282,Up_in_Sepsis,0.568106312292359,0.457093279438225,GSE236713
MAN1C1,GSE54514,18,35,7.13800485933333,7.10575205937143,7.1438844205,7.09834671,-0.0322527999619053,Down_in_Sepsis,0.363492063492063,0.108826486254413,GSE236713
MAN1C1,GSE57065,25,28,5.466745,3.92216089285714,5.361255,3.9103,-1.54458410714286,Down_in_Sepsis,0,2.21254562465821e-15,GSE236713
MAN1C1,GSE65682,42,51,2.81013794619048,2.53431460214706,2.748877117,2.520034175,-0.275823344043418,Down_in_Sepsis,0.213818860877684,2.26188717306207e-06,GSE236713
MAN1C1,GSE95233,22,51,5.13426187068182,4.0177127245098,5.0583876975,3.97315829,-1.11654914617202,Down_in_Sepsis,0.0151515151515152,6.40439715698351e-11,GSE236713
GPR160,GSE137340,14,43,5.0141863425,5.92321868262791,4.783801668,5.895573607,0.909032340127907,Up_in_Sepsis,0.792358803986711,0.000757448462939206,GSE236713
GPR160,GSE54514,18,35,8.32423106827778,7.99393910002857,8.1885137555,7.969158649,-0.330291968249206,Down_in_Sepsis,0.307936507936508,0.0226073469083172,GSE236713
GPR160,GSE57065,25,28,7.4152108,9.43621535714286,7.38924,9.565835,2.02100455714286,Up_in_Sepsis,0.982857142857143,6.01812409907034e-13,GSE236713
GPR160,GSE65682,42,51,7.49975741261905,8.24309213168628,7.5950115105,8.272135303,0.743334719067228,Up_in_Sepsis,0.748366013071896,4.07515571103937e-05,GSE236713
GPR160,GSE95233,22,51,4.91496888818182,7.46611773058824,4.97646031,7.5694689,2.55114884240642,Up_in_Sepsis,0.992869875222816,3.09077930949446e-11,GSE236713
DDX24,GSE137340,14,43,8.22030239414286,7.70547660251163,8.361723108,7.736638603,-0.514825791631229,Down_in_Sepsis,0.269102990033223,0.0091254474349773,GSE236713
DDX24,GSE54514,18,35,7.83455446016667,7.85656765534286,7.85738492,7.769836903,0.022013195176191,Up_in_Sepsis,0.495238095238095,0.962549921097313,GSE236713
DDX24,GSE57065,25,28,7.6376762,6.39314964285714,7.663385,6.370375,-1.24452655714286,Down_in_Sepsis,0,2.21254562465821e-15,GSE236713
DDX24,GSE65682,42,51,4.12204973032381,3.65627379955686,3.9895664527,3.6741840082,-0.465775930766947,Down_in_Sepsis,0.271241830065359,0.000157499220487827,GSE236713
DDX24,GSE95233,22,51,8.63628290159091,7.25384864392157,8.66158573,7.241871075,-1.38243425766934,Down_in_Sepsis,0,1.60188706567253e-11,GSE236713
CEACAM1,GSE137340,14,43,6.29628782309524,8.10092838565892,5.98170451766667,7.780456437,1.80464056256368,Up_in_Sepsis,0.865448504983389,1.29444347247364e-05,GSE236713
CEACAM1,GSE54514,18,35,9.36693746983333,9.57006856835238,9.13677549416667,9.362805367,0.20313109851905,Up_in_Sepsis,0.552380952380952,0.545121751957247,GSE236713
CEACAM1,GSE57065,25,28,5.76820184,8.52635057142857,5.674526,8.945779,2.75814873142857,Up_in_Sepsis,0.99,9.95645531096197e-14,GSE236713
CEACAM1,GSE65682,42,51,6.17503790852116,6.89064320154248,6.409779824,7.01586341133333,0.715605293021319,Up_in_Sepsis,0.649859943977591,0.013351321075262,GSE236713
CEACAM1,GSE95233,22,51,6.20708566854546,8.81420881686275,6.248672308,9.037525914,2.60712314831729,Up_in_Sepsis,0.994652406417112,2.62469054871502e-11,GSE236713
ATP8B2,GSE137340,14,43,5.11364992652381,5.16269546383721,5.1165753495,5.16806934466667,0.0490455373134013,Up_in_Sepsis,0.54485049833887,0.626978072354207,GSE236713
ATP8B2,GSE54514,18,35,7.25070929525926,7.21760724392381,7.259085973,7.179195881,-0.0331020513354483,Down_in_Sepsis,0.382539682539682,0.169030570051923,GSE236713
ATP8B2,GSE57065,25,28,6.5584466,5.27070142857143,6.504915,5.3025275,-1.28774517142857,Down_in_Sepsis,0.00571428571428571,2.65505474958986e-14,GSE236713
ATP8B2,GSE65682,42,51,4.29762480035714,3.83316799342157,4.229315077,3.8058258935,-0.464456806935575,Down_in_Sepsis,0.237628384687208,1.45908200207077e-05,GSE236713
ATP8B2,GSE95233,22,51,6.35612485204546,5.28154884401961,6.33007939,5.21996402,-1.07457600802585,Down_in_Sepsis,0.0142602495543672,5.9097281654302e-11,GSE236713
HMMR,GSE137340,14,43,4.60720489689286,5.18168193826744,4.2445350135,5.0869893775,0.574477041374585,Up_in_Sepsis,0.840531561461794,6.13456473478384e-05,GSE236713
HMMR,GSE54514,18,35,7.17732906336111,7.3631181785,7.15416777125,7.2971701625,0.185789115138888,Up_in_Sepsis,0.704761904761905,0.0147864871531677,GSE236713
HMMR,GSE57065,25,28,3.5541436,5.06479196428571,3.561955,5.05668,1.51064836428571,Up_in_Sepsis,0.968571428571429,9.97415567595923e-12,GSE236713
HMMR,GSE65682,42,51,2.53476296254762,3.63956278970588,2.539647764,3.487864373,1.10479982715826,Up_in_Sepsis,0.893090569561158,8.22784431790555e-11,GSE236713
HMMR,GSE95233,22,51,2.69459284659091,4.1947357327451,2.699934765,3.919293435,1.50014288615419,Up_in_Sepsis,0.968805704099822,2.6568328672965e-10,GSE236713
PFKFB2,GSE137340,14,43,4.62022538290476,5.23232464682946,4.35004013416667,5.02867624,0.612099263924695,Up_in_Sepsis,0.843853820598007,5.04245530910106e-05,GSE236713
PFKFB2,GSE54514,18,35,7.57077472292593,7.66353771118095,7.4597402415,7.60244003966667,0.0927629882550267,Up_in_Sepsis,0.573015873015873,0.396380670853483,GSE236713
PFKFB2,GSE57065,25,28,3.8877714,5.46417845238095,3.88522333333333,5.61400666666667,1.57640705238095,Up_in_Sepsis,0.955714285714285,7.83661534797693e-11,GSE236713
PFKFB2,GSE65682,42,51,4.07893998481746,5.04283318396405,4.05806536775,4.9927778725,0.963893199146593,Up_in_Sepsis,0.737628384687208,8.65077263309552e-05,GSE236713
PFKFB2,GSE95233,22,51,5.0298247294697,6.89880536212418,5.053907615,6.89724832166667,1.86898063265449,Up_in_Sepsis,1,1.60188706567253e-11,GSE236713
ELL2,GSE137340,14,43,4.74750812492857,5.46895382641861,4.361217991,5.283276694,0.721445701490033,Up_in_Sepsis,0.832225913621263,9.87519484005879e-05,GSE236713
ELL2,GSE54514,18,35,7.5344904265,7.5643885612,7.509443283,7.529659271,0.0298981347000007,Up_in_Sepsis,0.485714285714286,0.87439633186128,GSE236713
ELL2,GSE57065,25,28,4.3275304,5.303368125,4.28318,5.33216,0.975837725,Up_in_Sepsis,0.935714285714285,1.17043442289857e-09,GSE236713
ELL2,GSE65682,42,51,2.65065515554762,3.12153890973726,2.5992014937,3.0186471712,0.470883754189636,Up_in_Sepsis,0.869747899159664,9.93971462224936e-10,GSE236713
ELL2,GSE95233,22,51,5.47484565579546,6.6826355754902,5.4977540075,6.6303098,1.20778991969474,Up_in_Sepsis,0.994652406417112,2.62469054871502e-11,GSE236713
CD5,GSE137340,14,43,6.67748646114286,5.6325115542093,6.694207113,5.621053953,-1.04497490693355,Down_in_Sepsis,0.162790697674419,7.43901516703796e-05,GSE236713
CD5,GSE54514,18,35,7.52292580072222,7.55147906714286,7.479497194,7.411153793,0.0285532664206345,Up_in_Sepsis,0.522222222222222,0.801741213878021,GSE236713
CD5,GSE57065,25,28,6.6226518,5.58009517857143,6.622245,5.5289525,-1.04255662142857,Down_in_Sepsis,0.00428571428571428,1.54878193726075e-14,GSE236713
CD5,GSE65682,42,51,4.41897496688095,3.77141629735294,4.288979572,3.733617556,-0.647558669528011,Down_in_Sepsis,0.262838468720822,8.93248726288813e-05,GSE236713
CD5,GSE95233,22,51,6.077826255,4.77774765480392,6.059244855,4.728045905,-1.30007860019608,Down_in_Sepsis,0.0035650623885918,2.22762533627504e-11,GSE236713
KIAA0930,GSE137340,14,43,4.52435994688095,4.86228116518605,4.44272689266666,4.837887438,0.337921218305095,Up_in_Sepsis,0.830564784053156,0.00010836477926158,GSE236713
KIAA0930,GSE54514,18,35,7.34489370719444,7.30657493047143,7.30659282225,7.301346302,-0.038318776723016,Down_in_Sepsis,0.423809523809524,0.375848631836723,GSE236713
KIAA0930,GSE57065,25,28,6.92721866666667,7.65392714285714,6.88452666666667,7.71283666666666,0.726708476190477,Up_in_Sepsis,0.898571428571428,6.61776843551978e-08,GSE236713
KIAA0930,GSE65682,42,51,5.41411447505357,5.95949732362255,5.376130884,6.00101233225,0.545382848568978,Up_in_Sepsis,0.819794584500467,1.26161583159916e-07,GSE236713
KIAA0930,GSE95233,22,51,6.94751672181818,7.73941187117647,6.94759137833334,7.78438182666667,0.791895149358289,Up_in_Sepsis,0.945632798573975,1.913186075296e-09,GSE236713
APOL3,GSE137340,14,43,5.418168147,5.55367982689147,5.3498879725,5.63189308033333,0.135511679891472,Up_in_Sepsis,0.634551495016611,0.136826079481739,GSE236713
APOL3,GSE54514,18,35,7.31791832713889,7.29894698012857,7.32479918,7.3176777365,-0.0189713470103179,Down_in_Sepsis,0.46031746031746,0.648457933533109,GSE236713
APOL3,GSE57065,25,28,6.991306,5.612275,6.83093,5.55382,-1.379031,Down_in_Sepsis,0.0242857142857143,2.68160529708576e-12,GSE236713
APOL3,GSE65682,42,51,4.17218092469841,3.52051264238562,4.04914802183333,3.51598551566667,-0.651668282312791,Down_in_Sepsis,0.205882352941176,1.17542255359386e-06,GSE236713
APOL3,GSE95233,22,51,8.52895460636364,6.68497863862745,8.56657215,6.5618315,-1.84397596773619,Down_in_Sepsis,0.0089126559714795,3.63757408976493e-11,GSE236713
FTO,GSE137340,14,43,4.68331062928571,4.74757909830233,4.6139543335,4.609662973,0.0642684690166115,Up_in_Sepsis,0.46843853820598,0.734524099503281,GSE236713
FTO,GSE54514,18,35,7.2015719415,7.19488737922857,7.183170557,7.172246933,-0.00668456227142844,Down_in_Sepsis,0.457142857142857,0.621885846678168,GSE236713
FTO,GSE57065,25,28,7.2484216,6.028075,7.22006,6.164265,-1.2203466,Down_in_Sepsis,0.00571428571428571,2.65505474958986e-14,GSE236713
FTO,GSE65682,42,51,4.87057716657143,4.439624589,4.747141837,4.386815224,-0.430952577571428,Down_in_Sepsis,0.252567693744164,4.35601906557559e-05,GSE236713
FTO,GSE95233,22,51,7.37565059772727,5.80572079490196,7.362284045,5.8282021,-1.56992980282531,Down_in_Sepsis,0.0017825311942959,1.88955739655682e-11,GSE236713
HP,GSE137340,14,43,5.363253116,8.42878847960465,4.5018803655,8.465870512,3.06553536360465,Up_in_Sepsis,0.86046511627907,1.79643132928885e-05,GSE236713
HP,GSE54514,18,35,9.57451147544444,9.60321500031429,9.4727401735,9.702293396,0.028703524869842,Up_in_Sepsis,0.519047619047619,0.830638269796872,GSE236713
HP,GSE57065,25,28,3.8130822,6.18478839285714,3.803155,6.46058,2.37170619285714,Up_in_Sepsis,1,2.21254562465821e-15,GSE236713
HP,GSE65682,42,51,8.14765722297619,9.4815146120719,8.22137304783334,9.74653601733333,1.33385738909571,Up_in_Sepsis,0.795985060690943,1.00520795442081e-06,GSE236713
HP,GSE95233,22,51,5.79297588340909,7.87475571607843,5.740234965,7.936269885,2.08177983266934,Up_in_Sepsis,1,1.60188706567253e-11,GSE236713
KIF11,GSE137340,14,43,4.50241950507143,4.92443596077907,4.32266069975,4.768724261,0.422016455707641,Up_in_Sepsis,0.863787375415282,1.44528445939708e-05,GSE236713
KIF11,GSE54514,18,35,7.24335675775,7.35610662861429,7.2284234765,7.302806616,0.112749870864286,Up_in_Sepsis,0.638095238095238,0.104679689649896,GSE236713
KIF11,GSE57065,25,28,2.575366,3.8943225,2.58498,4.053165,1.3189565,Up_in_Sepsis,0.897142857142858,7.58728424529789e-08,GSE236713
KIF11,GSE65682,42,51,2.43927501397619,3.52625286421569,2.3637133915,3.268342782,1.0869778502395,Up_in_Sepsis,0.867413632119515,1.2650387453366e-09,GSE236713
KIF11,GSE95233,22,51,3.55128452454545,4.75825391784314,3.532594165,4.53004555,1.20696939329768,Up_in_Sepsis,0.928698752228164,7.622863527162e-09,GSE236713
CKAP4,GSE137340,14,43,8.68354932635714,10.3548927002558,8.334189442,10.3958996,1.67134337389867,Up_in_Sepsis,0.822259136212625,0.000170516069266715,GSE236713
CKAP4,GSE54514,18,35,10.4983355739444,10.6561353135714,10.36950207,10.58610821,0.157799739626984,Up_in_Sepsis,0.552380952380952,0.541587732899303,GSE236713
CKAP4,GSE57065,25,28,6.1655068,7.71438559523809,6.20847333333333,7.77612,1.5488787952381,Up_in_Sepsis,0.992857142857143,4.20383668685061e-14,GSE236713
CKAP4,GSE65682,42,51,9.18399883615476,9.88531417870588,9.217519391,10.0192294835,0.701315342551121,Up_in_Sepsis,0.834733893557423,3.17728969892815e-08,GSE236713
CKAP4,GSE95233,22,51,7.61376698833333,9.61402933117647,7.68183343666667,9.59332071333333,2.00026234284314,Up_in_Sepsis,1,1.60188706567253e-11,GSE236713
LBH,GSE137340,14,43,5.57862206505357,5.5337914325407,5.47435262,5.51667521625,-0.0448306325128742,Down_in_Sepsis,0.446843853820598,0.563332937029135,GSE236713
LBH,GSE54514,18,35,7.55686577162963,7.55328455426667,7.59424002966667,7.539172649,-0.00358121736296102,Down_in_Sepsis,0.474603174603175,0.773107646476209,GSE236713
LBH,GSE57065,25,28,8.764602,6.65086107142857,8.77607,6.537715,-2.11374092857143,Down_in_Sepsis,0,2.21254562465821e-15,GSE236713
LBH,GSE65682,42,51,3.89112339257937,3.51522087839216,3.7918112435,3.460948696,-0.375902514187208,Down_in_Sepsis,0.309523809523809,0.00165577991334264,GSE236713
LBH,GSE95233,22,51,9.45326960181818,7.33419141568627,9.47168537,7.28804241,-2.11907818613191,Down_in_Sepsis,0.0035650623885918,2.22762533627504e-11,GSE236713
SLC2A3,GSE137340,14,43,7.77330191596429,8.69483897926744,7.5443099665,8.6789018645,0.921537063303155,Up_in_Sepsis,0.822259136212625,0.000170516069266715,GSE236713
SLC2A3,GSE54514,18,35,13.452721595,13.4191182268571,13.557494165,13.56163883,-0.0336033681428578,Down_in_Sepsis,0.513492063492064,0.880543757369247,GSE236713
SLC2A3,GSE57065,25,28,8.2563111,10.1621528571429,8.228335,10.09149875,1.90584175714286,Up_in_Sepsis,1,2.21254562465821e-15,GSE236713
SLC2A3,GSE65682,42,51,7.09773043596825,7.40683269518301,7.33786049816667,7.50373995933333,0.309102259214752,Up_in_Sepsis,0.638655462184874,0.0220806177715745,GSE236713
SLC2A3,GSE95233,22,51,9.17371502681818,10.6109035401961,9.21843320125,10.6243042025,1.4371885133779,Up_in_Sepsis,0.985739750445633,5.9097281654302e-11,GSE236713
SYNE2,GSE137340,14,43,4.76432425851786,4.92700091938954,4.703507414375,4.8216147425,0.162676660871678,Up_in_Sepsis,0.682724252491695,0.0414129511255236,GSE236713
SYNE2,GSE54514,18,35,7.32218722508333,7.3966979776,7.33065104475,7.4062700275,0.0745107525166668,Up_in_Sepsis,0.649206349206349,0.0789959304049665,GSE236713
SYNE2,GSE57065,25,28,5.17507432,4.63738635714286,5.14752,4.640015,-0.537687962857143,Down_in_Sepsis,0.0542857142857143,3.22170980952107e-10,GSE236713
SYNE2,GSE65682,42,51,4.88353500925,3.97667879352941,4.982785343875,3.86910198175,-0.906856215720588,Down_in_Sepsis,0.15266106442577,9.47797294486998e-09,GSE236713
SYNE2,GSE95233,22,51,7.18850405118182,5.60627026156863,7.151897092,5.508085154,-1.58223378961319,Down_in_Sepsis,0,1.60188706567253e-11,GSE236713
PDCD10,GSE137340,14,43,4.89665447455357,5.42780846090698,4.704024103875,5.460435315,0.531153986353405,Up_in_Sepsis,0.810631229235881,0.000312251163096141,GSE236713
PDCD10,GSE54514,18,35,7.79894015518056,7.61597093850714,7.772753357875,7.56892561925,-0.182969216673412,Down_in_Sepsis,0.231746031746032,0.00116067295298724,GSE236713
PDCD10,GSE57065,25,28,7.884614,9.14055178571429,7.84084,9.39976,1.25593778571429,Up_in_Sepsis,0.89,1.47797229085288e-07,GSE236713
PDCD10,GSE65682,42,51,6.34515300380952,7.14905633487582,6.32495978166667,7.24811269166667,0.803903331066293,Up_in_Sepsis,0.786647992530346,2.17745168959178e-06,GSE236713
PDCD10,GSE95233,22,51,6.95047182,8.43777429647059,6.947263385,8.57225938,1.48730247647059,Up_in_Sepsis,0.982174688057041,8.14407368438532e-11,GSE236713
PECR,GSE137340,14,43,5.3167167535,6.62145500197674,4.950424956,6.440995156,1.30473824847674,Up_in_Sepsis,0.837209302325582,7.43901516703796e-05,GSE236713
PECR,GSE54514,18,35,8.20358504194445,8.17773184085714,8.050960064,8.255897522,-0.0258532010873012,Down_in_Sepsis,0.504761904761905,0.962919951586959,GSE236713
PECR,GSE57065,25,28,5.1999236,6.45106928571429,5.226205,6.420545,1.25114568571429,Up_in_Sepsis,0.997142857142857,8.85018249863286e-15,GSE236713
PECR,GSE65682,42,51,4.54994817204762,5.50107543382353,4.660060753,5.542376038,0.95112726177591,Up_in_Sepsis,0.841736694677871,1.63105198527822e-08,GSE236713
PECR,GSE95233,22,51,6.76132247818182,7.73157266019608,6.7312664175,7.749909305,0.97025018201426,Up_in_Sepsis,0.983065953654189,7.51822548100406e-11,GSE236713
PVRIG,GSE137340,14,43,7.72663051485714,7.38324885309302,7.6489804295,7.322446885,-0.34338166176412,Down_in_Sepsis,0.416943521594684,0.362893895450819,GSE236713
PVRIG,GSE54514,18,35,7.74745244444445,7.67170674454286,7.7707879545,7.536135197,-0.0757456999015878,Down_in_Sepsis,0.417460317460318,0.33676180410244,GSE236713
PVRIG,GSE57065,25,28,7.7548532,5.75481821428571,7.86216,5.602875,-2.00003498571429,Down_in_Sepsis,0.0328571428571429,1.27509004349053e-11,GSE236713
PVRIG,GSE65682,42,51,6.17335114064286,4.89616109405882,6.1560935395,4.83282121,-1.27719004658403,Down_in_Sepsis,0.195611577964519,4.91565394238915e-07,GSE236713
PVRIG,GSE95233,22,51,7.36016406636364,5.57913011627451,7.311372905,5.52474985,-1.78103395008913,Down_in_Sepsis,0.0151515151515152,6.40439715698351e-11,GSE236713
EIF4G3,GSE137340,14,43,6.81440131257143,8.17403629774419,6.4340414965,8.172374826,1.35963498517276,Up_in_Sepsis,0.858803986710963,1.99991144589167e-05,GSE236713
EIF4G3,GSE54514,18,35,8.36292166183333,8.58126881462857,8.305440426,8.570972443,0.218347152795237,Up_in_Sepsis,0.708730158730159,0.0138787061167146,GSE236713
EIF4G3,GSE57065,25,28,4.31478,5.09531321428571,4.3624,5.0703075,0.780533214285715,Up_in_Sepsis,1,2.21254562465821e-15,GSE236713
EIF4G3,GSE65682,42,51,4.12609285612857,4.40012387159216,4.116067153,4.459375022,0.274031015463585,Up_in_Sepsis,0.681139122315593,0.00277612651080502,GSE236713
EIF4G3,GSE95233,22,51,6.53619833375,7.35320601965686,6.586448255,7.42675563,0.817007685906863,Up_in_Sepsis,0.966131907308377,3.35282320392347e-10,GSE236713
RBX1,GSE137340,14,43,7.32941097792857,9.00742176097674,6.75372861,9.117518953,1.67801078304817,Up_in_Sepsis,0.8421926910299,5.56405121878381e-05,GSE236713
RBX1,GSE54514,18,35,10.5261421215,10.6328295028286,10.577976225,10.41477013,0.106687381328571,Up_in_Sepsis,0.478571428571429,0.80710644389313,GSE236713
RBX1,GSE57065,25,28,7.449282,8.60067357142857,7.29893,8.639945,1.15139157142857,Up_in_Sepsis,0.924285714285714,4.53013185284708e-09,GSE236713
RBX1,GSE65682,42,51,7.11214113285714,7.8901598795,7.08452412,7.883490032,0.778018746642857,Up_in_Sepsis,0.777310924369748,4.60954426616988e-06,GSE236713
RBX1,GSE95233,22,51,7.00275519363636,8.74484270647059,7.050752825,8.73850429,1.74208751283423,Up_in_Sepsis,0.998217468805704,1.88955739655682e-11,GSE236713
CYB5R1,GSE137340,14,43,6.3196704895,7.95795986848837,6.154026823,7.95684116,1.63828937898837,Up_in_Sepsis,0.928571428571429,7.57955725087636e-08,GSE236713
CYB5R1,GSE54514,18,35,8.98223363016667,9.01604281831429,8.939682484,8.998031616,0.0338091881476199,Up_in_Sepsis,0.517460317460317,0.845174025846265,GSE236713
CYB5R1,GSE57065,25,28,5.7335054,6.00053196428571,5.720935,6.03195,0.267026564285714,Up_in_Sepsis,0.79,0.000191934717721414,GSE236713
CYB5R1,GSE65682,42,51,5.06975704723016,6.03091804543791,5.06324544816667,6.084449159,0.961160998207751,Up_in_Sepsis,0.919701213818861,4.02176143670063e-12,GSE236713
CYB5R1,GSE95233,22,51,4.87653129931818,5.50911197627451,4.841807945,5.52366388,0.632580676956328,Up_in_Sepsis,0.958110516934046,6.6870715209803e-10,GSE236713
