gene_symbol,dataset,n_control,n_sepsis,mean_control,mean_sepsis,median_control,median_sepsis,dataset_logFC,dataset_direction,auc,wilcox_p,heldout_dataset
TXK,GSE95233,22,51,5.60808232409091,4.32859406196078,5.617723485,4.30616348,-1.27948826213013,Down_in_Sepsis,0.0285204991087344,2.10264174876355e-10,GSE137340
ANKS1A,GSE236713,30,125,-1.14569345556667,0.428403218384,-1.105058675,0.403834225,1.57409667395067,Up_in_Sepsis,0.9768,5.68982032753381e-16,GSE137340
ANKS1A,GSE54514,18,35,8.36291376744445,8.47786478311429,8.35987854,8.536522865,0.11495101566984,Up_in_Sepsis,0.582539682539683,0.33676180410244,GSE137340
ANKS1A,GSE57065,25,28,6.3056256,7.08700357142857,6.28889,7.19754,0.781377971428571,Up_in_Sepsis,0.861428571428572,1.66261724813358e-06,GSE137340
ANKS1A,GSE65682,42,51,4.55654991301191,5.25225121583333,4.6455979815,5.2903660715,0.695701302821429,Up_in_Sepsis,0.774509803921569,5.74681376280225e-06,GSE137340
ANKS1A,GSE95233,22,51,7.33716994727273,8.20160833078431,7.33971589,8.13895383,0.864438383511587,Up_in_Sepsis,0.911764705882353,2.88669210785192e-08,GSE137340
PRKX,GSE236713,30,125,0.817022609666667,-0.349367392336,0.87872173,-0.31592464,-1.16639000200267,Down_in_Sepsis,0.1272,2.46070691198936e-10,GSE137340
PRKX,GSE54514,18,35,7.28125502008333,7.29778364721429,7.262359977,7.255271196,0.0165286271309526,Up_in_Sepsis,0.49047619047619,0.918534356570284,GSE137340
PRKX,GSE57065,25,28,6.5989206,5.21561982142857,6.60769,5.215225,-1.38330077857143,Down_in_Sepsis,0.03,7.7571849600517e-12,GSE137340
PRKX,GSE65682,42,51,3.19498855817857,2.84975346603922,3.214293487,2.8181971535,-0.345235092139355,Down_in_Sepsis,0.235760971055089,1.26741456416634e-05,GSE137340
PRKX,GSE95233,22,51,7.44201789727273,5.89559080980392,7.4784619975,5.84171696,-1.54642708746881,Down_in_Sepsis,0,1.60188706567253e-11,GSE137340
PCSK7,GSE236713,30,125,0.516123192811111,-0.0975252680959999,0.556962171666667,-0.126850522666667,-0.613648460907111,Down_in_Sepsis,0.145066666666667,1.68089657835983e-09,GSE137340
PCSK7,GSE54514,18,35,7.99132450416667,8.06372165674286,7.9752528665,8.021677971,0.0723971525761904,Up_in_Sepsis,0.56031746031746,0.481240107497183,GSE137340
PCSK7,GSE57065,25,28,6.7461814,5.77657732142857,6.78612,5.7171675,-0.969604078571429,Down_in_Sepsis,0.0414285714285714,5.09106748233855e-11,GSE137340
PCSK7,GSE65682,42,51,4.12430408340476,3.75959034235294,4.0401751025,3.732568481,-0.36471374105182,Down_in_Sepsis,0.331932773109243,0.005514439083463,GSE137340
PCSK7,GSE95233,22,51,8.16719415431818,6.82942278362745,8.18188216,6.74831329,-1.33777137069073,Down_in_Sepsis,0,1.60188706567253e-11,GSE137340
TNFRSF25,GSE236713,30,125,1.62109185766667,-0.444809486876,1.56461085,-0.49960864,-2.06590134454267,Down_in_Sepsis,0.0157333333333333,1.99145076149493e-16,GSE137340
TNFRSF25,GSE54514,18,35,7.07549866027778,7.13480898991429,7.0658040045,7.114365578,0.0593103296365083,Up_in_Sepsis,0.695238095238095,0.0203799907117107,GSE137340
TNFRSF25,GSE57065,25,28,5.63446846666667,4.93078523809524,5.61572166666667,4.93792833333334,-0.703683228571427,Down_in_Sepsis,0.0171428571428571,6.01812409907034e-13,GSE137340
TNFRSF25,GSE65682,42,51,3.67147418067857,3.15122739492157,3.46610433275,3.0961701355,-0.520246785757003,Down_in_Sepsis,0.23062558356676,8.56400623491198e-06,GSE137340
TNFRSF25,GSE95233,22,51,5.85135510484849,5.05691001232026,5.86218558333333,5.02973236666667,-0.794445092528224,Down_in_Sepsis,0.0294117647058824,2.27348975174705e-10,GSE137340
FHIT,GSE236713,30,125,1.72235265033333,-0.400628163456,1.74746635,-0.37112284,-2.12298081378933,Down_in_Sepsis,0.0282666666666667,1.1496266352639e-15,GSE137340
FHIT,GSE54514,18,35,7.21225375588889,7.23171369002857,7.183431387,7.186676025,0.0194599341396824,Up_in_Sepsis,0.496825396825397,0.977746942500812,GSE137340
FHIT,GSE57065,25,28,5.0122668,4.29786535714286,4.98118,4.231375,-0.714401442857143,Down_in_Sepsis,0.14,1.85927533914829e-06,GSE137340
FHIT,GSE65682,42,51,3.9493621442381,3.39674858940196,3.79063013675,3.313987758,-0.552613554836134,Down_in_Sepsis,0.291783380018674,0.000583312485993505,GSE137340
FHIT,GSE95233,22,51,5.55071483136364,4.1011215672549,5.510172445,3.98972778,-1.44959326410874,Down_in_Sepsis,0.0409982174688057,6.19679960010317e-10,GSE137340
UBE2F,GSE236713,30,125,-0.368793487933333,0.162755596656,-0.364049915,0.116556644,0.531549084589333,Up_in_Sepsis,0.747733333333333,2.60762698214956e-05,GSE137340
UBE2F,GSE54514,18,35,10.6508857411111,10.6333123067714,10.72046232,10.72938728,-0.0175734343396829,Down_in_Sepsis,0.496031746031746,0.970035370665407,GSE137340
UBE2F,GSE57065,25,28,6.912098,8.19325544642857,6.8712025,8.26774375,1.28115744642857,Up_in_Sepsis,0.974285714285714,3.53343536257917e-12,GSE137340
UBE2F,GSE65682,42,51,5.75524809940212,6.45038157776471,5.78872423144444,6.49638270266667,0.695133478362591,Up_in_Sepsis,0.859943977591037,2.71015528900733e-09,GSE137340
UBE2F,GSE95233,22,51,6.75911467727273,8.23466372215686,6.73561727125,8.2456943825,1.47554904488414,Up_in_Sepsis,1,1.60188706567253e-11,GSE137340
OSBPL3,GSE236713,30,125,0.48125649275,-0.354139959376,0.43651425375,-0.3536953825,-0.835396452126,Down_in_Sepsis,0.1368,6.98707379287192e-10,GSE137340
OSBPL3,GSE54514,18,35,7.14521398808333,7.17183908732857,7.12435627,7.1750597955,0.0266250992452379,Up_in_Sepsis,0.649206349206349,0.0789959304049665,GSE137340
OSBPL3,GSE57065,25,28,5.2492374,4.00059910714286,5.26843,3.91655,-1.24863829285714,Down_in_Sepsis,0.05,1.7876704883551e-10,GSE137340
OSBPL3,GSE65682,42,51,2.63727975109524,2.4058431226536,2.58565152566667,2.37001996666667,-0.231436628441644,Down_in_Sepsis,0.256769374416433,5.86302607729117e-05,GSE137340
OSBPL3,GSE95233,22,51,5.83358075840909,4.40324046823529,5.81723147,4.40658754,-1.4303402901738,Down_in_Sepsis,0,1.60188706567253e-11,GSE137340
CEACAM1,GSE236713,30,125,-2.2297633795,0.75392329112,-2.24272845,0.64667261,2.98368667062,Up_in_Sepsis,0.931733333333333,2.29532700678025e-13,GSE137340
CEACAM1,GSE54514,18,35,9.36693746983333,9.57006856835238,9.13677549416667,9.362805367,0.20313109851905,Up_in_Sepsis,0.552380952380952,0.545121751957247,GSE137340
CEACAM1,GSE57065,25,28,5.76820184,8.52635057142857,5.674526,8.945779,2.75814873142857,Up_in_Sepsis,0.99,9.95645531096197e-14,GSE137340
CEACAM1,GSE65682,42,51,6.17503790852116,6.89064320154248,6.409779824,7.01586341133333,0.715605293021319,Up_in_Sepsis,0.649859943977591,0.013351321075262,GSE137340
CEACAM1,GSE95233,22,51,6.20708566854546,8.81420881686275,6.248672308,9.037525914,2.60712314831729,Up_in_Sepsis,0.994652406417112,2.62469054871502e-11,GSE137340
ZBTB8OS,GSE236713,30,125,-0.569892523055556,0.2087835916,-0.646200421,0.131982966666667,0.778676114655556,Up_in_Sepsis,0.934666666666667,1.58073643665628e-13,GSE137340
ZBTB8OS,GSE54514,18,35,7.24049439702778,7.24007785661429,7.1937617065,7.2229328155,-0.00041654041349215,Down_in_Sepsis,0.544444444444445,0.608776071190231,GSE137340
ZBTB8OS,GSE57065,25,28,4.7366192,5.76419928571429,4.80386,5.816665,1.02758008571429,Up_in_Sepsis,0.872857142857143,6.59704088772431e-07,GSE137340
ZBTB8OS,GSE65682,42,51,3.46137587542857,4.06068646721569,3.391314426,4.094507529,0.599310591787115,Up_in_Sepsis,0.785714285714286,2.34946181807094e-06,GSE137340
ZBTB8OS,GSE95233,22,51,5.56323834636364,6.48216824431373,5.53107066,6.42587499,0.918929897950089,Up_in_Sepsis,0.943850267379679,2.21753737820061e-09,GSE137340
IKZF3,GSE236713,30,125,2.64809626333333,-0.4496063042,2.66854215,-0.20453382,-3.09770256753333,Down_in_Sepsis,0.0088,7.40693175161351e-17,GSE137340
IKZF3,GSE54514,18,35,7.24617536875,7.23152393617143,7.2424907685,7.2273221015,-0.0146514325785718,Down_in_Sepsis,0.396825396825397,0.228139828404204,GSE137340
IKZF3,GSE57065,25,28,5.8877896,4.77032476190476,5.92172333333333,4.75086166666667,-1.11746483809524,Down_in_Sepsis,0.0257142857142857,3.53343536257917e-12,GSE137340
IKZF3,GSE65682,42,51,2.77046021359524,2.4212338975098,2.5585132765,2.387578154,-0.349226316085434,Down_in_Sepsis,0.30532212885154,0.00130273081746015,GSE137340
IKZF3,GSE95233,22,51,7.01289813409091,5.08389907346405,7.046595855,4.94219608333333,-1.92899906062686,Down_in_Sepsis,0,1.60188706567253e-11,GSE137340
RNF125,GSE236713,30,125,1.0594048742,-0.469352922048,1.1031556,-0.41122437,-1.528757796248,Down_in_Sepsis,0.0608,8.83962249986254e-14,GSE137340
RNF125,GSE54514,18,35,7.63128119041667,7.66054806711429,7.6722803115,7.625569105,0.0292668766976192,Up_in_Sepsis,0.517460317460318,0.845174025846265,GSE137340
RNF125,GSE57065,25,28,6.1942172,4.84770321428572,6.246285,4.825655,-1.34651398571429,Down_in_Sepsis,0.0257142857142857,3.53343536257917e-12,GSE137340
RNF125,GSE65682,42,51,3.29007678005952,2.93691259777451,3.2571234445,2.9202875625,-0.353164182285014,Down_in_Sepsis,0.264239028944911,9.83053437283166e-05,GSE137340
RNF125,GSE95233,22,51,6.35749630318182,5.19168361215686,6.3275140975,5.19173058,-1.16581269102496,Down_in_Sepsis,0.00802139037433155,3.35328660937072e-11,GSE137340
DHRS3,GSE236713,30,125,1.35386949666667,-0.12059901532,1.40391085,-0.07216358,-1.47446851198667,Down_in_Sepsis,0.0530666666666666,3.23578325446997e-14,GSE137340
DHRS3,GSE54514,18,35,7.38676108255556,7.34972561417143,7.352461338,7.312664509,-0.0370354683841265,Down_in_Sepsis,0.374603174603175,0.141506854350495,GSE137340
DHRS3,GSE57065,25,28,6.698046,5.55574607142857,6.66131,5.540585,-1.14229992857143,Down_in_Sepsis,0.00285714285714286,8.85018249863286e-15,GSE137340
DHRS3,GSE65682,42,51,3.51551300792857,3.03277314835294,3.4364774545,2.84796973,-0.48273985957563,Down_in_Sepsis,0.271708683473389,0.000162453278229787,GSE137340
DHRS3,GSE95233,22,51,6.58019298590909,5.30746493156863,6.582108955,5.17644525,-1.27272805434046,Down_in_Sepsis,0.0436720142602495,7.78375215666962e-10,GSE137340
ZNF573,GSE236713,30,125,0.492162497833333,-0.248503106256,0.51490425,-0.2656319,-0.740665604089333,Down_in_Sepsis,0.164266666666667,1.19889970413373e-08,GSE137340
ZNF573,GSE54514,18,35,7.15127325061111,7.24140635888571,7.140956402,7.246944904,0.0901331082746033,Up_in_Sepsis,0.679365079365079,0.0336987484346747,GSE137340
ZNF573,GSE57065,25,28,5.131448,3.55247928571429,5.14872,3.434665,-1.57896871428571,Down_in_Sepsis,0.0485714285714286,1.46118725598053e-10,GSE137340
ZNF573,GSE65682,42,51,3.84267501711905,3.10266048052941,3.7091981305,3.081838185,-0.740014536589636,Down_in_Sepsis,0.239495798319328,1.67819968292486e-05,GSE137340
ZNF573,GSE95233,22,51,5.61010487727273,4.02224363196078,5.560329955,3.93700252,-1.58786124531194,Down_in_Sepsis,0.0071301247771836,3.09077930949446e-11,GSE137340
MAN1A1,GSE236713,30,125,-0.807728851166667,0.04536863128,-0.801960705,0.08826518,0.853097482446667,Up_in_Sepsis,0.881333333333333,9.52145944207486e-11,GSE137340
MAN1A1,GSE54514,18,35,7.79152949661111,7.75925510954286,7.749751568,7.825304985,-0.032274387068254,Down_in_Sepsis,0.502380952380952,0.985015344860853,GSE137340
MAN1A1,GSE57065,25,28,6.1761716,7.2944425,6.21096,7.2677225,1.1182709,Up_in_Sepsis,0.937142857142857,9.7986344315551e-10,GSE137340
MAN1A1,GSE65682,42,51,4.80973082888095,5.65856288477941,4.6331179925,5.779392985,0.848832055898459,Up_in_Sepsis,0.795518207282913,1.04538904539685e-06,GSE137340
MAN1A1,GSE95233,22,51,6.61289860522727,7.83762681490196,6.7148550325,7.88069167,1.22472820967469,Up_in_Sepsis,0.951871657754011,1.1350067909103e-09,GSE137340
ATP11B,GSE236713,30,125,-0.692571196933333,0.330172582608,-0.64014244,0.32793975,1.02274377954133,Up_in_Sepsis,0.824,3.78497075509226e-08,GSE137340
ATP11B,GSE54514,18,35,8.65592421441667,8.45945029935714,8.665524125,8.423412323,-0.196473915059524,Down_in_Sepsis,0.377777777777778,0.152080729356349,GSE137340
ATP11B,GSE57065,25,28,5.2186784,7.03875482142857,5.22068666666667,7.28706166666667,1.82007642142857,Up_in_Sepsis,0.995714285714286,1.54878193726075e-14,GSE137340
ATP11B,GSE65682,42,51,5.28349894106845,6.11965036229412,5.2728987829375,6.2433836155,0.836151421225665,Up_in_Sepsis,0.800653594771242,6.77111143044872e-07,GSE137340
ATP11B,GSE95233,22,51,6.62596131151515,8.41418258964052,6.67846374666667,8.53843933166667,1.78822127812537,Up_in_Sepsis,0.981283422459893,8.82077171942536e-11,GSE137340
PFAS,GSE236713,30,125,1.16060455366667,-0.321091784784,1.1427252,-0.23382401,-1.48169633845067,Down_in_Sepsis,0.0285333333333333,1.19273989918378e-15,GSE137340
PFAS,GSE54514,18,35,7.28569451972222,7.34578687122857,7.258323431,7.327349186,0.0600923515063494,Up_in_Sepsis,0.584126984126984,0.327405769848281,GSE137340
PFAS,GSE57065,25,28,4.6877208,3.54861857142857,4.60483,3.53461,-1.13910222857143,Down_in_Sepsis,0.0228571428571429,2.02447924656227e-12,GSE137340
PFAS,GSE65682,42,51,2.89702173158333,2.82390222498039,2.91586652075,2.8161886735,-0.0731195066029415,Down_in_Sepsis,0.38562091503268,0.0590879285517901,GSE137340
PFAS,GSE95233,22,51,6.23051981772727,5.04620764431373,6.15091963,5.1452966,-1.18431217341355,Down_in_Sepsis,0.00980392156862745,3.94540435484238e-11,GSE137340
EXOC6,GSE236713,30,125,-0.931458507833333,0.184415845396,-0.99509085,0.1650509,1.11587435322933,Up_in_Sepsis,0.8672,4.53752399627033e-10,GSE137340
EXOC6,GSE54514,18,35,7.57355576968519,7.62558890755238,7.541206757,7.603348732,0.0520331378671957,Up_in_Sepsis,0.568253968253968,0.42839311053673,GSE137340
EXOC6,GSE57065,25,28,5.1117156,6.48529416666667,5.09888,6.53959166666667,1.37357856666667,Up_in_Sepsis,0.987142857142857,2.14616925591847e-13,GSE137340
EXOC6,GSE65682,42,51,5.36268628829762,6.01722990917647,5.42427552425,5.956479046,0.654543620878852,Up_in_Sepsis,0.754435107376284,2.62776482435079e-05,GSE137340
EXOC6,GSE95233,22,51,5.41806518515152,6.57804132339869,5.37086918,6.66889392333333,1.15997613824718,Up_in_Sepsis,0.966131907308378,3.35282320392347e-10,GSE137340
KIF5B,GSE236713,30,125,-0.624168243933333,0.136108950172,-0.616924405,0.1396172035,0.760277194105333,Up_in_Sepsis,0.962666666666666,3.97424855205802e-15,GSE137340
KIF5B,GSE54514,18,35,7.6060207155,7.57336957114286,7.635559082,7.571011543,-0.0326511443571427,Down_in_Sepsis,0.446031746031746,0.532791074333115,GSE137340
KIF5B,GSE57065,25,28,7.3604424,7.95916321428571,7.35081333333333,8.055925,0.598720814285715,Up_in_Sepsis,0.874285714285715,5.85426531540652e-07,GSE137340
KIF5B,GSE65682,42,51,5.845023643125,6.19438380720588,5.862472381625,6.24963236075,0.349360164080883,Up_in_Sepsis,0.740429505135388,7.12906014729878e-05,GSE137340
KIF5B,GSE95233,22,51,7.56086366833333,8.2992340248366,7.583117945,8.35138468666667,0.738370356503268,Up_in_Sepsis,0.950089126559715,1.3185393727247e-09,GSE137340
DPP4,GSE236713,30,125,1.18844350766667,-0.620440165856,1.1696689,-0.6278317,-1.80888367352267,Down_in_Sepsis,0.0653333333333333,1.58073643665628e-13,GSE137340
DPP4,GSE54514,18,35,7.218751404,7.28358354562857,7.1721720695,7.258888721,0.064832141628572,Up_in_Sepsis,0.650793650793651,0.0759210537762293,GSE137340
DPP4,GSE57065,25,28,4.9828548,3.55202202380952,5.05914666666667,3.47489,-1.43083277619048,Down_in_Sepsis,0.00857142857142857,6.63763687397464e-14,GSE137340
DPP4,GSE65682,42,51,3.21878984484524,2.71889586423529,3.080288329,2.605021271,-0.499893980609944,Down_in_Sepsis,0.255835667600374,5.49061397202417e-05,GSE137340
DPP4,GSE95233,22,51,6.33203383636364,4.5988446748366,6.29406502166667,4.51969647,-1.73318916152703,Down_in_Sepsis,0,1.60188706567253e-11,GSE137340
MYL6B,GSE236713,30,125,-0.89573427,0.0304518082,-0.947350505,0.040035248,0.9261860782,Up_in_Sepsis,0.889866666666667,3.60924411389993e-11,GSE137340
MYL6B,GSE54514,18,35,8.07172004383333,8.13949262071429,7.997961998,8.052117348,0.0677725768809534,Up_in_Sepsis,0.538095238095238,0.661913156874205,GSE137340
MYL6B,GSE57065,25,28,4.80017,5.69649928571429,4.79594,5.678525,0.896329285714286,Up_in_Sepsis,0.944285714285714,3.90036392897249e-10,GSE137340
MYL6B,GSE65682,42,51,2.6915533075119,3.30073593103922,2.7060278555,3.200169321,0.609182623527311,Up_in_Sepsis,0.881886087768441,2.77067867780162e-10,GSE137340
MYL6B,GSE95233,22,51,6.20397393863636,7.03314206,6.216192435,6.9550619,0.829168121363637,Up_in_Sepsis,0.964349376114082,3.91141292996744e-10,GSE137340
URGCP,GSE236713,30,125,0.777337090666667,-0.1905433098,0.808835035,-0.16276693,-0.967880400466667,Down_in_Sepsis,0.0776,7.39949169071023e-13,GSE137340
URGCP,GSE54514,18,35,7.30227506158333,7.28777029854286,7.3237161635,7.2877187725,-0.0145047630404758,Down_in_Sepsis,0.452380952380952,0.582925964615309,GSE137340
URGCP,GSE57065,25,28,6.2476936,5.2918125,6.295975,5.36982,-0.9558811,Down_in_Sepsis,0.00142857142857143,4.42509124931643e-15,GSE137340
URGCP,GSE65682,42,51,2.90826022128571,2.78988962827451,2.9528372345,2.735854794,-0.118370593011205,Down_in_Sepsis,0.358543417366947,0.019527848879791,GSE137340
URGCP,GSE95233,22,51,5.22877082113636,4.43380021,5.2539276825,4.42547406,-0.794970611136363,Down_in_Sepsis,0.0294117647058824,2.27348975174705e-10,GSE137340
AIG1,GSE236713,30,125,-0.314412177841667,0.24551400282,-0.334457755625,0.1811163425,0.559926180661667,Up_in_Sepsis,0.828,2.56884941235005e-08,GSE137340
AIG1,GSE54514,18,35,7.63796395727778,7.56909096577143,7.505123377,7.529231071,-0.0688729915063497,Down_in_Sepsis,0.447619047619048,0.545121751957247,GSE137340
AIG1,GSE57065,25,28,2.97883633333333,3.66742023809524,2.956205,3.60808333333334,0.688583904761905,Up_in_Sepsis,0.945714285714286,3.22170980952107e-10,GSE137340
AIG1,GSE65682,42,51,3.42310153502381,4.72144683901961,3.309192477,4.804051067,1.2983453039958,Up_in_Sepsis,0.929038281979459,1.33324965116795e-12,GSE137340
AIG1,GSE95233,22,51,3.50927409106061,4.10948518539216,3.4719250125,4.15137834166667,0.600211094331551,Up_in_Sepsis,0.943850267379679,2.21816559060711e-09,GSE137340
ALPL,GSE236713,30,125,-3.05842141333333,0.286827409312,-3.30897325,0.47065985,3.34524882264533,Up_in_Sepsis,0.9656,2.66735498895389e-15,GSE137340
ALPL,GSE54514,18,35,12.9301314355556,12.7936352595429,13.025610445,13.00140953,-0.136496176012699,Down_in_Sepsis,0.498412698412698,0.992506284573576,GSE137340
ALPL,GSE57065,25,28,5.8954288,8.19505178571429,5.84984,8.4127325,2.29962298571429,Up_in_Sepsis,0.957142857142857,6.3278804865225e-11,GSE137340
ALPL,GSE65682,42,51,6.46301430922381,7.14190184189412,6.6677252105,7.4459562462,0.678887532670308,Up_in_Sepsis,0.685807656395892,0.00214994082693125,GSE137340
ALPL,GSE95233,22,51,5.76857001863636,7.28921400960784,5.890189465,7.342228995,1.52064399097148,Up_in_Sepsis,0.953654188948306,9.76469344626009e-10,GSE137340
TARBP1,GSE236713,30,125,1.25489253466667,-0.390798617512,1.29208825,-0.38028193,-1.64569115217867,Down_in_Sepsis,0.0293333333333333,1.33186391197432e-15,GSE137340
TARBP1,GSE54514,18,35,7.17337433505556,7.20104699811429,7.161642075,7.188672066,0.0276726630587296,Up_in_Sepsis,0.568253968253968,0.42839311053673,GSE137340
TARBP1,GSE57065,25,28,7.1658156,6.3589175,7.17084,6.38091,-0.8068981,Down_in_Sepsis,0.0157142857142857,4.31446396808352e-13,GSE137340
TARBP1,GSE65682,42,51,2.90075285,2.6691486455098,2.7866286045,2.655667388,-0.231604204490196,Down_in_Sepsis,0.331932773109244,0.005514439083463,GSE137340
TARBP1,GSE95233,22,51,6.02032072227273,4.85709618411765,5.96659075,4.86601379,-1.16322453815508,Down_in_Sepsis,0.0124777183600713,5.0299256890297e-11,GSE137340
IL18R1,GSE236713,30,125,-1.99271197677778,0.889991658575999,-2.11191423333334,1.11028923333333,2.88270363535378,Up_in_Sepsis,0.894666666666667,2.07259608972765e-11,GSE137340
IL18R1,GSE54514,18,35,9.61118634561111,9.77374446068571,9.8999867425,9.99764061,0.162558115074603,Up_in_Sepsis,0.549206349206349,0.570192060596712,GSE137340
IL18R1,GSE57065,25,28,5.5001572,8.49871821428572,5.41208,8.561775,2.99856101428571,Up_in_Sepsis,0.997142857142857,8.85018249863286e-15,GSE137340
IL18R1,GSE65682,42,51,5.60079048245238,6.06552197312745,5.88677635225,6.1499307225,0.46473149067507,Up_in_Sepsis,0.582633053221288,0.173015249339883,GSE137340
IL18R1,GSE95233,22,51,5.883253725,9.44838876078431,6.01622123,9.54157288,3.56513503578431,Up_in_Sepsis,0.999108734402852,1.73990990394731e-11,GSE137340
GYG1,GSE236713,30,125,-0.540964846288889,0.193892827072,-0.516372281666667,0.43476844,0.734857673360889,Up_in_Sepsis,0.7672,5.73578659057616e-06,GSE137340
GYG1,GSE54514,18,35,11.5812225331111,11.5434056412286,11.25081396,11.80257702,-0.0378168918825406,Down_in_Sepsis,0.486507936507937,0.880565269607831,GSE137340
GYG1,GSE57065,25,28,8.3100668,11.4462498214286,8.36431,11.561225,3.13618302142857,Up_in_Sepsis,1,2.21254562465821e-15,GSE137340
GYG1,GSE65682,42,51,9.04155303196032,9.79200190234641,9.14071960683333,9.930642191,0.750448870386089,Up_in_Sepsis,0.7703081232493,7.96894550994041e-06,GSE137340
