gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,global_direction
TPT1,-0.0302218364921275,7.69677310925059,-0.52771807536088,0.597968717186153,0.638007596937781,-7.23838599390691,Down_in_Sepsis
NECAB3,-0.026537739911548,3.12118173886651,-0.527243581416629,0.598297854462639,0.638279037592481,-7.2386357413136,Down_in_Sepsis
CHM,-0.0296397213530433,3.26497512227674,-0.525357116812193,0.599607234135168,0.639596026820092,-7.23962645284786,Down_in_Sepsis
RASA1,0.0290259384909574,3.71595638153161,0.52460758921447,0.600127836319535,0.640071409840803,-7.24001909655907,Up_in_Sepsis
NPRL3,0.0457511910424051,4.29121740349064,0.52408090356372,0.600493781045182,0.640381743526895,-7.24029466849554,Up_in_Sepsis
PRELID1,-0.0237189733051558,5.55133189241686,-0.523892970910777,0.600624382414324,0.640441054956397,-7.24039293150959,Down_in_Sepsis
UBL4A,-0.0296662461441879,4.13452064220843,-0.523145588312639,0.601143893734545,0.64091499143512,-7.24078336183001,Down_in_Sepsis
CEP152,-0.02876915468066,2.57645551018735,-0.520878504287173,0.602721005112398,0.642516238725036,-7.24196427406361,Down_in_Sepsis
IL6ST,-0.0332124950837714,3.69674662657422,-0.520669800949294,0.602866284832167,0.642590907119872,-7.24207272907194,Down_in_Sepsis
PATL1,0.0244057604977862,4.19762923576698,0.518713217797818,0.604229043274092,0.643963096905917,-7.24308737817005,Up_in_Sepsis
IFT122,0.019088275909983,2.85942864400234,0.518591325735395,0.604313986894626,0.64397327037642,-7.24315046297334,Up_in_Sepsis
SPHK2,0.0182848232407553,3.02353022632377,0.517446794607059,0.605111845108297,0.644671965042179,-7.24374208871254,Up_in_Sepsis
VDAC3,0.0285368580640294,4.96065600367291,0.517434222797865,0.605120611607909,0.644671965042179,-7.24374858002519,Up_in_Sepsis
CLP1,-0.0304076608166248,3.92691413701405,-0.517092110153149,0.605359193498474,0.644845706120038,-7.24392516558625,Down_in_Sepsis
YIPF2,-0.0243468751703537,3.28532615929352,-0.515974598985359,0.606138815917792,0.64559566364308,-7.24450116961407,Down_in_Sepsis
ZCWPW1,-0.0229902196052463,3.40703532212529,-0.513412161850903,0.607928178390701,0.647420769530546,-7.24581723968095,Down_in_Sepsis
CD300C,-0.0319020034907798,3.37775434973595,-0.512490643209941,0.608572256735588,0.648025887642271,-7.24628893262631,Down_in_Sepsis
RGS2,-0.0550446440981532,7.26189237276113,-0.51077610626221,0.609771411234687,0.649221842851591,-7.24716429147235,Down_in_Sepsis
TRPC4AP,0.0271710240143341,3.60728531226386,0.509677183427512,0.610540556193119,0.649959727090294,-7.24772380708178,Up_in_Sepsis
PDPK1,-0.0233463550880693,4.03229975803923,-0.508003000734687,0.611713159688036,0.651055000498285,-7.2485739021265,Down_in_Sepsis
EPB42,0.0881628779331695,5.82067311581499,0.507990588768875,0.611721856808189,0.651055000498285,-7.24858019408328,Up_in_Sepsis
CNDP2,-0.0202504213735268,3.74618633395472,-0.506202752803097,0.612975174816617,0.652307621244546,-7.24948489191102,Down_in_Sepsis
RSRC1,-0.0270992408422881,2.65604658416081,-0.505957774557801,0.613146999352186,0.652409184186747,-7.24960860996749,Down_in_Sepsis
CHCHD2,0.0270104085650452,6.16898508315105,0.502911714975336,0.615285245185586,0.654602800090943,-7.25114192448264,Up_in_Sepsis
F2RL1,-0.0402230642591342,3.19961939568267,-0.502216951496791,0.615773409524901,0.65504056429844,-7.25149035679747,Down_in_Sepsis
KISS1R,-0.0376346869015611,2.77150113187119,-0.50180325079546,0.616064170718473,0.655191161574934,-7.25169760418359,Down_in_Sepsis
DHRSX,-0.0300509240937835,3.67416057239813,-0.501797231559418,0.61606840166354,0.655191161574934,-7.25170061831934,Down_in_Sepsis
HDLBP,0.0218672471698904,3.40451648402928,0.501582511109095,0.616219337898731,0.655270090263081,-7.25180811608033,Up_in_Sepsis
ABCA7,0.0421471524863368,3.7223756119192,0.500162586255252,0.617217873798961,0.65625020043781,-7.25251783127231,Up_in_Sepsis
TNF,-0.0307792796803793,3.42813947785012,-0.499071206086516,0.617985849828362,0.656984956856366,-7.25306196540072,Down_in_Sepsis
CRTC1,-0.0193933237056021,3.09012859808899,-0.498350660268591,0.61849310906138,0.657442395083167,-7.25342056037925,Down_in_Sepsis
EXOC3,0.0316378890432787,3.97127057387822,0.497805853355826,0.618876770503315,0.657768354513292,-7.25369135157995,Up_in_Sepsis
CLTA,-0.0226793534804021,4.33620641064159,-0.497553122164154,0.619054783113946,0.657875687766108,-7.25381686880993,Down_in_Sepsis
FIBP,-0.0344551029941105,4.40573012239227,-0.496842746113262,0.619555260484218,0.658325638193046,-7.25416933127539,Down_in_Sepsis
HTR7,0.0244665985612202,2.41273550100234,0.496270526972038,0.619958531628038,0.658672200352665,-7.25445287958923,Up_in_Sepsis
LSM2,-0.0261296374660101,3.93353148848478,-0.496052565707351,0.620112169897526,0.65875348794711,-7.2545607987895,Down_in_Sepsis
CD37,-0.0291752689764618,4.09760485272834,-0.495292644678539,0.62064795919457,0.659240669006445,-7.25493668826874,Down_in_Sepsis
HEXB,0.0327870017608215,5.55157320274474,0.493662211184289,0.621798192815624,0.660380299034847,-7.25574122811109,Up_in_Sepsis
ZNF155,-0.0220314231093717,2.84189015759133,-0.493514368541269,0.621902538340965,0.66040899912597,-7.2558140502545,Down_in_Sepsis
IGF2R,-0.0391500642266031,5.32744135197268,-0.492952817733789,0.62229894350624,0.660747796679114,-7.25609045210878,Down_in_Sepsis
PPT1,0.0369276265630365,5.88101752185519,0.489049598223745,0.625057303712637,0.663594087136064,-7.2580029766631,Up_in_Sepsis
ZNF598,-0.0203119642795479,3.26217057261124,-0.488339155711979,0.625559934132297,0.664045164979362,-7.2583494502024,Down_in_Sepsis
PSMD2,0.0202944901559629,4.84198805237003,0.487778785418493,0.625956513342841,0.664383569089252,-7.25862238054844,Up_in_Sepsis
ARL13B,0.0305656980131827,2.44993741025761,0.487599117786865,0.626083688776169,0.664435982335644,-7.2587098220385,Up_in_Sepsis
INO80C,-0.0277132706354662,3.87507096045902,-0.48706616221771,0.626461000203247,0.664685750464532,-7.25896901407173,Down_in_Sepsis
MS4A7,-0.0489203829468348,4.09495887611163,-0.487046833831827,0.626474685779122,0.664685750464532,-7.25897840871616,Down_in_Sepsis
GPR65,0.036470115128446,4.83733604038407,0.483948881059048,0.628669874700118,0.666931983581382,-7.26047936854987,Up_in_Sepsis
ZNF207,0.0272159079051606,4.39676634990333,0.483571801527396,0.628937296342117,0.667061746164384,-7.26066141067608,Up_in_Sepsis
PI4KB,0.0212073729963138,3.99195060382326,0.483556153258005,0.628948395019527,0.667061746164384,-7.26066896210476,Up_in_Sepsis
UBQLN2,-0.0279458752408107,4.69435488450586,-0.481331490455194,0.63052711254676,0.668653100107012,-7.26174003965278,Down_in_Sepsis
SRP9,-0.0434638321515027,4.73185224226073,-0.480396007520839,0.631191478358137,0.669274539622204,-7.26218896014696,Down_in_Sepsis
ZNF684,0.0219575826074553,2.24640628304567,0.4800730991923,0.631420872441643,0.669379507701968,-7.26234371518373,Up_in_Sepsis
CCDC47,0.0349386948162663,3.87197735214207,0.479932174647164,0.631520996409765,0.669379507701968,-7.26241122122385,Up_in_Sepsis
FAM13A,0.0289867531633562,2.85074218453513,0.479925707933188,0.631525591038808,0.669379507701968,-7.26241431845079,Up_in_Sepsis
PLEKHM2,0.0222119866356041,3.800923895758,0.476233232910946,0.634151439222101,0.672079345129168,-7.26417601824316,Up_in_Sepsis
RNF6,-0.0235282342322621,3.15236598590359,-0.476074533250329,0.634264400072835,0.672115662657827,-7.26425143006736,Down_in_Sepsis
ORC2,0.0251247077336005,3.32427827804215,0.475592810661045,0.634607337811513,0.672395642258794,-7.26448018402254,Up_in_Sepsis
CHMP4A,0.0225328567137045,4.71084362331031,0.475422076893018,0.634728901875419,0.672441025913911,-7.26456120425589,Up_in_Sepsis
TTC14,0.031524104315202,3.70515310635636,0.475009618774237,0.635022616754508,0.672668754768728,-7.26475681279025,Up_in_Sepsis
TRO,-0.023349126541252,2.79424512790398,-0.473571067010539,0.636047472468337,0.673670816263897,-7.26543771963178,Down_in_Sepsis
ARL6IP1,-0.0375097996646007,5.07931800968813,-0.47070461272953,0.638091681666903,0.675752145457782,-7.26678834164614,Down_in_Sepsis
BRD3,0.0199860200555714,3.88281307062354,0.469415978097621,0.639011571967123,0.676642429478204,-7.26739285425018,Up_in_Sepsis
NMNAT3,-0.0346171264091701,2.88125232426113,-0.468235582697175,0.639854685189299,0.677451204438056,-7.26794513787574,Down_in_Sepsis
PPIF,-0.0257120334911486,3.92497569825995,-0.466628612727457,0.641003235428664,0.678583122681733,-7.26869477449752,Down_in_Sepsis
TMEM164,0.0259414413104274,3.50205530629664,0.465877204625457,0.641540585921964,0.679067808199218,-7.26904441606018,Up_in_Sepsis
ZFYVE19,-0.0195961573037033,3.42248195424122,-0.465339365298356,0.641925323862735,0.679390853917177,-7.26929433518506,Down_in_Sepsis
MRPL30,0.0181931266323262,3.32041582590945,0.464772636067797,0.642330832295569,0.679735799608035,-7.2695573666032,Up_in_Sepsis
ERICH1,0.0236484493564373,4.18945101081792,0.463967280020245,0.642907268047517,0.680261518383776,-7.26993059910027,Up_in_Sepsis
PIK3CD,-0.0232877962203113,4.65103277485519,-0.463434154141283,0.643288973068368,0.680581087449143,-7.27017731411188,Down_in_Sepsis
ALAD,0.0290892121708985,3.33859872031616,0.462330156937853,0.644079708262673,0.681333265825054,-7.27068731064986,Up_in_Sepsis
ARAF,-0.0206490826418904,3.65848826281499,-0.461336904761796,0.644791468257433,0.682001725125293,-7.2711451095979,Down_in_Sepsis
FOXJ1,-0.0383603063512394,2.64497344445668,-0.460801194341534,0.645175491615928,0.682323411824126,-7.27139161508296,Down_in_Sepsis
DOCK8,-0.0226507950260215,4.70346385199945,-0.460060448666911,0.6457066506998,0.682800607109941,-7.27173199555351,Down_in_Sepsis
SRD5A3,0.0300065371184538,2.69621790450742,0.459921272759551,0.645806468421612,0.682821620053106,-7.27179588730584,Up_in_Sepsis
ZNF688,0.0167494253353273,3.0921233547904,0.459062983713626,0.646422179423332,0.683388022583819,-7.27218947693609,Up_in_Sepsis
MED29,0.0381656145313831,3.56603087402342,0.458118186049256,0.647100230195967,0.684020181448484,-7.27262188799314,Up_in_Sepsis
BCDIN3D,0.0222726741617631,3.24213991725058,0.457320419413689,0.647672990564402,0.684479423211598,-7.27298631349111,Up_in_Sepsis
ATP6V1G1,-0.0262637546519169,4.95393886650508,-0.45719275633003,0.647764666327596,0.684479423211598,-7.27304457200372,Down_in_Sepsis
PVALB,0.0527253242603393,2.90305039587588,0.457178219449679,0.647775105704173,0.684479423211598,-7.27305120481756,Up_in_Sepsis
NCR1,-0.0309396573020755,3.2315665223872,-0.457028288442367,0.647882779782567,0.684508513374926,-7.27311960228246,Down_in_Sepsis
ATAD3C,-0.0205796825769417,2.9408662492822,-0.455331364082019,0.649101953573291,0.685711785463139,-7.27389216483234,Down_in_Sepsis
URM1,0.0236106486721732,3.4025563518306,0.454558864251731,0.64965727738639,0.686213555052826,-7.2742429115673,Up_in_Sepsis
VPS26B,-0.0242556304021919,3.85197158310656,-0.454338404155345,0.649815794489862,0.686254129684489,-7.27434290039913,Down_in_Sepsis
CERS6,0.0219916225880336,3.21842395119789,0.454281953134561,0.649856386943934,0.686254129684489,-7.27436849575042,Up_in_Sepsis
TMOD1,0.0517722146157442,4.43200127545473,0.453401297377433,0.650489778467857,0.686838076139692,-7.27476738080561,Up_in_Sepsis
RALGAPB,0.016475821080751,3.59501576014637,0.452802441832908,0.650920636414877,0.687208053846658,-7.2750381853035,Up_in_Sepsis
ERAP1,0.0232257702329052,3.1370339461893,0.452482231474482,0.651151065853672,0.687366364288248,-7.27518283879395,Up_in_Sepsis
SNX17,-0.0200582968984885,4.72527934252894,-0.45220064270225,0.651353730110771,0.687495329816621,-7.27530996068766,Down_in_Sepsis
RAPH1,0.0246226706307192,2.57977467648517,0.45056272212415,0.652533081769127,0.68865501685285,-7.27604782464953,Up_in_Sepsis
PELI1,0.0416740351984454,4.73346033131694,0.449990320733639,0.652945433652187,0.689005059157812,-7.27630505400389,Up_in_Sepsis
CLC,0.0690385057555005,5.53699484624122,0.44968140051462,0.653168020720906,0.689154794932336,-7.27644374279341,Up_in_Sepsis
HDAC5,0.0276303342699728,3.46672100857143,0.449554867710991,0.653259200667307,0.689165863747464,-7.2765005218404,Up_in_Sepsis
WRNIP1,-0.0261893078432025,3.6824305951089,-0.448388697426414,0.654099791227431,0.689967434466282,-7.27702306571146,Down_in_Sepsis
TRAF6,0.0203864099316516,3.56458605779157,0.448011863429892,0.654371512234163,0.690168817731784,-7.27719162964077,Up_in_Sepsis
LASP1,-0.0188478877253956,5.83422805657494,-0.447009920652224,0.655094199467503,0.690845728812439,-7.27763912610102,Down_in_Sepsis
AHCYL1,-0.0177099951003578,4.06730010233099,-0.446715524177338,0.655306605183263,0.69098440924324,-7.27777042176943,Down_in_Sepsis
CDCA7L,0.0332948091129979,3.63551106937549,0.44367109498988,0.657504785530657,0.693216685991525,-7.27912311615405,Up_in_Sepsis
MAP3K10,-0.0175965012412736,3.06578308125059,-0.443337415620278,0.657745894571403,0.693385298140503,-7.27927081389762,Down_in_Sepsis
LTN1,0.0231364400727063,3.2806506811413,0.440706631276483,0.65964808872111,0.695304742165495,-7.28043139957234,Up_in_Sepsis
PDCL,0.0176587960455327,3.18890483090281,0.440339272145587,0.659913884669702,0.69549907316929,-7.28059291305365,Up_in_Sepsis
PLRG1,-0.0203434498661295,3.26482766890164,-0.439439404920076,0.660565149017845,0.69601929685516,-7.28098798103881,Down_in_Sepsis
LOC154761,0.034081831147773,3.7692137936089,0.439432048434439,0.660570474219404,0.69601929685516,-7.28099120742334,Up_in_Sepsis
GPR146,0.04520752479318,4.40277161491569,0.439243027380122,0.660707308405051,0.696077602206432,-7.2810740891814,Up_in_Sepsis
PDK3,0.0247654950538321,4.13847801805504,0.438925711703372,0.660937041911072,0.69623375369542,-7.28121314532915,Up_in_Sepsis
DCAF12,0.0464155025308586,6.30802969249181,0.435480927537572,0.663433091817784,0.698772453093382,-7.28271627979042,Up_in_Sepsis
OPA3,-0.0134085965942009,2.78158099412764,-0.435373951575877,0.663510665564609,0.698772453093382,-7.28276276940439,Down_in_Sepsis
FBXL12,-0.0243134913564073,3.35690064119906,-0.433242908459239,0.665056747396494,0.700314348355746,-7.28368650022288,Down_in_Sepsis
KLF6,-0.0270513838730088,5.36156449340453,-0.432517284713827,0.665583517673232,0.700782646011721,-7.28399999860547,Down_in_Sepsis
CTR9,-0.0261355367702718,4.11315120957143,-0.432381671623543,0.66568198507176,0.700799930296796,-7.28405853063333,Down_in_Sepsis
HAX1,-0.019453534308185,4.33747796465339,-0.43199437745169,0.665963227600036,0.701009604009355,-7.28422558987325,Down_in_Sepsis
ABCB9,0.028288449396545,2.84117299285792,0.431040574444206,0.666656054449083,0.701652416641974,-7.28463637477887,Up_in_Sepsis
RAF1,-0.0293365046393191,4.87020618762646,-0.430769285855239,0.666853166189395,0.701691105527665,-7.28475304793033,Down_in_Sepsis
THOC2,-0.0154253722891442,3.60667204216715,-0.430763837765619,0.666857124876251,0.701691105527665,-7.2847553902399,Down_in_Sepsis
SLC27A3,-0.024111873290588,3.54779335312412,-0.429590170273619,0.667710151115032,0.702495293853332,-7.28525929776493,Down_in_Sepsis
MFAP1,-0.0237537355471044,4.18166793529742,-0.429485990128437,0.667785890504063,0.702495293853332,-7.28530396054653,Down_in_Sepsis
WTIP,-0.026101149951373,3.22327566508197,-0.426282909661102,0.670116196799294,0.704859906017583,-7.28667186238307,Down_in_Sepsis
C1orf50,-0.0184778811807394,3.75520580818267,-0.425633296230072,0.670589193537824,0.705270570373913,-7.28694803724026,Down_in_Sepsis
HELZ,-0.0226195203032913,4.08508303128064,-0.424454378140897,0.671447922362188,0.706086764946497,-7.2874481643612,Down_in_Sepsis
SSR3,-0.0230615750388196,3.39245168724746,-0.42223950551634,0.673062408510816,0.707697406265035,-7.28838402180555,Down_in_Sepsis
ZMIZ1,0.0197210581080418,3.81201714179235,0.421413455288712,0.673664928788478,0.708243741602954,-7.28873180302201,Up_in_Sepsis
HSDL1,-0.0255783037376604,3.08193959366276,-0.421266841737674,0.673771890550626,0.708269011346818,-7.28879345871768,Down_in_Sepsis
ZNF658,-0.0245954368209936,2.56546398563466,-0.418512647913444,0.675782437781686,0.710295077663473,-7.28994770173254,Down_in_Sepsis
IFT27,-0.0158011505050995,2.94720400031382,-0.418235805611468,0.675984659939301,0.710420201863119,-7.29006330394822,Down_in_Sepsis
KCNMB1,-0.0217999245053335,2.76600149800234,-0.417771160764782,0.676324117021536,0.710689503381021,-7.29025715587633,Down_in_Sepsis
ATG5,0.0207232535359738,3.39490938995394,0.416450358679586,0.677289420060748,0.711584439005121,-7.2908070245745,Up_in_Sepsis
FBXL8,0.0227778023609487,2.76176271353396,0.416377880406501,0.677342405937435,0.711584439005121,-7.29083714795693,Up_in_Sepsis
TBC1D22B,0.0249779291809214,3.39643291238642,0.414301971014173,0.678860696894287,0.713091773726984,-7.29169771247376,Up_in_Sepsis
SEC11C,0.0276887737132844,3.4008541506534,0.413975845260073,0.679099339792983,0.713254729607952,-7.29183251669975,Up_in_Sepsis
NAPSA,-0.0318304810496699,2.8577887967096,-0.412904076004478,0.67988383545635,0.713990881425388,-7.29227478591553,Down_in_Sepsis
RNF111,0.02624879429258,4.02508977526307,0.412518869435986,0.680165877526007,0.714199257431722,-7.29243346285129,Up_in_Sepsis
MDH1,-0.0246292889617253,4.67246569376346,-0.411304839443527,0.68105506444726,0.71504502832748,-7.29293258628199,Down_in_Sepsis
YIPF5,-0.0258569699964755,3.97181679694145,-0.410799469591363,0.681425341611807,0.715345850873456,-7.29313992539281,Down_in_Sepsis
TMTC2,-0.0234809169120583,2.36388776718735,-0.409885404093512,0.682095259755818,0.715961117558614,-7.293514293907,Down_in_Sepsis
CALM2,0.0249168769803821,5.85657181703747,0.409547375901248,0.682343064180548,0.716133215921119,-7.29365252710324,Up_in_Sepsis
DDX3X,0.0278355461544476,4.21671926840808,0.407891088100396,0.683557765374045,0.717319925551016,-7.29432820202066,Up_in_Sepsis
CDV3,-0.0169516259200525,4.91398699262061,-0.4071180767555,0.684124964117419,0.71782694330797,-7.29464261198106,Down_in_Sepsis
C1orf52,0.0191902033464508,3.79717686561358,0.406397491731917,0.684653856031655,0.718293647508459,-7.29493516168008,Up_in_Sepsis
SAT2,-0.0206744342047981,4.62583951324356,-0.405843546609565,0.685060543834623,0.718632044324676,-7.29515970531782,Down_in_Sepsis
VILL,-0.0186811997731881,3.0428131287541,-0.403537465824873,0.68675457389951,0.720320620861564,-7.29609119445065,Down_in_Sepsis
DUSP22,-0.0181581891736711,5.04673827751054,-0.402181324110574,0.687751524067683,0.721277721888762,-7.29663650052826,Down_in_Sepsis
LRRK2,0.0383818014339348,5.36585716653396,0.39909827551418,0.690020012968276,0.723567947300435,-7.29786937268063,Up_in_Sepsis
CMPK2,-0.0472553034137384,3.81765532410773,-0.398757129891698,0.690271198186646,0.723742487565939,-7.29800520996131,Down_in_Sepsis
DPP9,-0.0135755881669072,3.33596459678962,-0.396246835563144,0.692120577003943,0.725592469398634,-7.29900118872768,Down_in_Sepsis
DLX4,-0.0244692057667302,2.68466821811007,-0.395584317519425,0.692608973896427,0.72601537138554,-7.29926299962496,Down_in_Sepsis
POU2F1,0.0190064631459704,3.37029266118032,0.395053631410789,0.693000279088225,0.726336407374221,-7.29947239798707,Up_in_Sepsis
